meanPPG_1,meanPPG_2,meanPPG_3
-12.6945759702917,-11.0715637128643,-13.1912623778189
-12.6728993587178,-11.0882163734953,-13.1821556529167
-12.7619959101992,-11.0636965394209,-13.2111797910014
-12.7624546389552,-11.0466269632543,-13.2032352796625
-12.7065872934184,-11.0623793054214,-13.209384754344
-12.6950758836607,-11.0795545876084,-13.1865993527795
-12.7178747923423,-11.0423456697728,-13.2169532978842
-12.7021338090952,-11.0549452637508,-13.1991466249583
-12.6820148564422,-11.0716880909739,-13.2137750588384
-12.7065812312141,-11.0486653103516,-13.2121675176644
-12.6267350212846,-11.0721232925724,-13.1940140471477
-12.6944348452178,-11.0793077654425,-13.2100298730902
-12.7024108313212,-11.0691352425404,-13.2178044577317
-12.7068358121571,-11.0704436131828,-13.2044225122599
-12.7001619959278,-11.0600542344648,-13.2024307001595
-12.7226944390032,-11.0238613329858,-13.2035229995581
-12.6971801384301,-11.0313349664726,-13.2140159672834
-12.7027942739099,-11.0492378476616,-13.2409141182996
-12.6962097296955,-11.0647616023289,-13.1874917245603
-12.6594704073936,-11.0834954794082,-13.2021205058425
-12.7110572436712,-11.0509534954216,-13.2238941690217
-12.665779696486,-11.0425377619776,-13.2003535184651
-12.6611339420893,-11.0665133545287,-13.1863142258962
-12.6961974787721,-11.0524760485293,-13.2212598460532
-12.6850391132685,-11.0431138172949,-13.2058953750344
-12.6909217828924,-11.0765268100921,-13.2188001950411
-12.663807571072,-11.0207907396477,-13.2236194814771
-12.6784453413204,-11.0594249078235,-13.2283437009416
-12.6940942222427,-11.0357280221842,-13.1935894866917
-12.7002352083996,-11.054249435529,-13.1952420228169
-12.6775283450115,-11.0447761154847,-13.1737482675969
-12.6946925368544,-11.0633830696211,-13.2100884996172
-12.6582686561259,-11.0493650336714,-13.1861941481457
-12.6865215326374,-11.0423456697728,-13.2123941913028
-12.7035789598021,-11.0677002982882,-13.1967952970814
-12.7288495671759,-11.0598025513325,-13.1991910763174
-12.7121459951076,-11.0419613746294,-13.1793031006666
-12.7044784617939,-11.0715637128643,-13.2101764329638
-12.6893749540447,-11.0633203638679,-13.1831573966369
-12.6834242124384,-11.0658255320848,-13.2062264704113
-12.6693757513237,-11.074916503786,-13.1919566019766
-12.6710919988845,-11.0468819839761,-13.172516421954
-12.6280408257374,-11.0374669850415,-13.1881960607526
-12.6752947194411,-11.0641352321237,-13.2484884105348
-12.7282416887566,-11.0595508048399,-13.1729348113133
-12.6795172229178,-11.0673256261219,-13.2256705864702
-12.6423999132603,-11.0599284008167,-13.1996799109011
-12.6446436555353,-11.0442010172229,-13.2447579856179
-12.6362889011009,-11.076588693195,-13.2048277658252
-12.6601850504599,-11.0768361873183,-13.2152415112719
-12.6763856019293,-11.0484107440675,-13.215132148746
-12.6963322306757,-11.0861958615573,-13.2137677576765
-12.6816357919811,-11.0519687883574,-13.2216003825826
-12.6762200144449,-11.0685739878096,-13.1841957401962
-12.6993807291985,-11.0611860253301,-13.2246166706426
-12.6376537429911,-11.076588693195,-13.2213250641534
-12.6289977698816,-11.0501913486715,-13.2073513754093
-12.6751571024664,-11.0390744439956,-13.2001611054574
-12.6843327213217,-11.0467544817447,-13.1959037599381
-12.6929794822256,-11.0376600166028,-13.2159994293656
-12.6888876080657,-11.0458615106431,-13.2055420857604
-12.6802207993565,-11.067200704198,-13.2170333523212
-12.6923217249696,-11.0381745853412,-13.2348702965826
-12.6713243773736,-11.0570298480627,-13.1947286891499
-12.7183212563697,-11.068012417895,-13.2085557524367
-12.6895383776776,-11.0550717259703,-13.2041645380927
-12.6897880867371,-11.1150713198634,-13.2546049385538
-12.6882364146768,-11.0409358649894,-13.2229251977186
-12.6622213622053,-11.0638218998322,-13.2036041363585
-12.7209420820532,-11.0466269632543,-13.2235254920978
-12.6893379487591,-11.0517784994348,-13.2219697698024
-12.6511686390697,-11.0352766858988,-13.2132565438246
-12.6819154435992,-11.0435616310118,-13.1965279193865
-12.6913096554165,-11.0699453880993,-13.1841581378708
-12.6636367233823,-11.0649494369098,-13.1890795257897
-12.7149784275788,-11.0486653103516,-13.1965650594529
-12.7055652930292,-11.0535531227932,-13.1887352169862
-12.6817476620131,-11.0414487512681,-13.1880836999395
-12.6882549378833,-11.0523492576074,-13.2128108442698
-12.6603215685813,-11.0660757040793,-13.1727066206362
-12.7017836162572,-11.0482834366198,-13.1954279482613
-12.6337296811448,-11.2152199923291,-13.2097366888878
-12.7174191336228,-11.2471875160236,-13.196253040016
-12.6663163008037,-11.2495847239046,-13.2279910573706
-12.6709161089912,-11.2302972668211,-13.1764954386777
-12.7235262555864,-11.2534809339297,-13.2215351824363
-12.6582654749736,-11.2354313189059,-13.1430048684422
-12.704287081501,-11.2054215650379,-13.2035672568108
-12.6633297569832,-11.2195203806154,-13.2088933051826
-12.6881684933174,-11.2400663214101,-13.2245227749462
-12.6878288173033,-11.2407492200787,-13.256348667002
-12.7066176038885,-11.2353785247766,-13.1898201363409
-12.7422033771998,-11.2364866165978,-13.2051297571287
-12.6824061984708,-11.2670760761204,-13.188345855534
-12.7084587565823,-11.249376499021,-13.2019358206747
-12.6914635313989,-11.2584976236163,-13.2119115340459
-12.697271926461,-11.233634753033,-13.1907544678574
-12.7141605250922,-11.2261496484112,-13.1856911659008
-12.6654228530623,-11.261228106238,-13.180919036864
-12.6484770201163,-11.2268953606008,-13.1937980652297
-12.708534389364,-11.2562768350986,-13.1790158855178
-12.7228107560478,-11.2212889172107,-13.1848497944158
-12.6463738684738,-11.2471353389345,-13.2372265989938
-12.6649331703511,-11.2390147966024,-13.2100738433077
-12.6863143117625,-11.2453596961033,-13.2440357287463
-12.7100941738496,-11.2362756461329,-13.2039876030495
-12.7343835076372,-11.2401714131027,-13.2125696452905
-12.709296448533,-11.2365393522603,-13.2059468859603
-12.7305467042205,-11.232999899557,-13.2354063076015
-12.6880696903767,-11.2266290986508,-13.1986056417638
-12.6914912265613,-11.2365920851419,-13.1896556036135
-12.6905707209264,-11.2203782435171,-13.2179644239937
-12.7195158404657,-11.2479177095573,-13.2432066147524
-12.7076203623154,-11.2501050965031,-13.1980717824675
-12.6937319912643,-11.2401188686369,-13.2155257978785
-12.7313927154466,-11.2446799397436,-13.1981978582838
-12.7456693827516,-11.2574653121795,-13.2672737828001
-12.6851196350496,-11.2452028702581,-13.1666099015239
-12.7286835492634,-11.2535327809809,-13.1883308770656
-12.6657039173821,-11.2497408641188,-13.237133879936
-12.6810047349397,-11.2603016083335,-13.1732998081236
-12.6671994924632,-11.2533253766454,-13.2282213693003
-12.6843947054971,-11.2150044866982,-13.2090400317139
-12.6734697557547,-11.2484910592381,-13.2198820258365
-12.7352557352024,-11.227427671909,-13.2213178179078
-12.6601247225618,-11.2187691464096,-13.2505736378826
-12.6935999592141,-11.2690178243033,-13.1951527663234
-12.6492958592409,-11.254102921199,-13.195703054495
-12.6883413749772,-11.2695792063385,-13.1804737824013
-12.6838770196961,-11.2601986111143,-13.2228383783462
-12.7369508653476,-11.206345955414,-13.1817486433011
-12.6858502286894,-11.2312519714656,-13.2448004550753
-12.7109244615845,-11.2355368988036,-13.2195771986784
-12.71771893246,-11.264105066866,-13.2145122017498
-12.7355001760158,-11.2332644708208,-13.2075717967088
-12.7125106577911,-11.2434761607795,-13.2071235556799
-12.7384170701825,-11.2375934819104,-13.2203028249256
-12.6707904544092,-11.2368029888651,-13.2063956546129
-12.7394735199057,-11.2535846253441,-13.206998600241
-12.6682362469162,-11.2554492345755,-13.1890495905994
-12.6819340842601,-11.2532216583442,-13.2049750900493
-12.6704636785839,-11.2433714158334,-13.1760330459768
-12.6727739531089,-11.2250300364263,-13.1780780829321
-12.6446597793404,-11.2445230072504,-13.178811761455
-12.7193542509028,-11.2320998333149,-13.2140159672834
-12.6752134026088,-11.2647204830606,-13.1899472567279
-12.6940972914361,-11.2420087321843,-13.2116042671822
-12.6787290031787,-11.2255633413294,-13.2737788915024
-12.6711893532025,-11.2289697742593,-13.2354420314561
-12.6600040558463,-11.2458300261268,-13.1760027176729
-12.7033022610295,-11.2565870087984,-13.1731933644816
-12.7033782848037,-11.2296071906199,-13.1906199779103
-12.6016355549601,-11.2429523262992,-13.209384754344
-12.7131161260007,-11.2224662063712,-13.1711611605924
-12.6604199770623,-11.2263627657864,-13.2504188042581
-12.6422189031588,-11.2336876393011,-13.2088859682908
-12.7225154632807,-11.2453074235542,-13.1867568880284
-12.6487115013918,-11.2210211580852,-13.1995243985431
-12.6624431394658,-11.2296602903146,-13.2305502950223
-12.6090780644148,-11.2561734224822,-13.2186984863348
-12.6955540944258,-11.2072694920816,-13.1909561688699
-12.7281082025566,-11.1298478757397,-13.2074175069008
-12.6708752729838,-11.1391915550235,-13.1368262835344
-12.6928412047024,-11.1826976910463,-13.2070353534615
-12.715242899928,-11.1237863594608,-13.2019579846959
-12.6790998242399,-11.142730970944,-13.1785697826723
-12.6578327439569,-11.14625790357,-13.1967878708885
-12.7151106724966,-11.1693077601881,-13.1630752858653
-12.6750382362002,-11.1496574055619,-13.2627303541006
-12.6956061933218,-11.1348809524381,-13.211553046858
-12.7632597723686,-11.1323675805682,-13.2222521503446
-12.7060658094816,-11.1512092637921,-13.227206159061
-12.6217817707344,-11.1513241205085,-13.2038253850872
-12.6814959368398,-11.1313135928842,-13.1974485861925
-12.6526605029273,-11.1490244759398,-13.2228383783462
-12.6703096798816,-11.1217773774569,-13.1715039563618
-12.7310141695316,-11.123904409278,-13.1859464422389
-12.7006560761253,-11.1365724574055,-13.2074322021939
-12.674609574697,-11.1543630265483,-13.2375474832108
-12.6862895661014,-11.1394821428848,-13.1834961054071
-12.6993990471244,-11.1761651868691,-13.1868393965887
-12.6679086352339,-11.1649553807092,-13.2112163908733
-12.7109395513459,-11.1520703677805,-13.2359920177203
-12.6851567967619,-11.1432521209601,-13.1849700336921
-12.7046728423735,-11.147180945057,-13.2321572511912
-12.6729181682028,-11.2448891447653,-13.168743019551
-12.6681984510454,-11.2416415383281,-13.204894064412
-12.7143289714755,-11.2358535716305,-13.248319147323
-12.7087068107199,-11.2286509136518,-13.210359602605
-12.6926137734148,-11.2569487565608,-13.1410909171971
-12.6942261890548,-11.2472918620351,-13.2351562048795
-12.7377415314146,-11.2428999277559,-13.2279406695644
-12.6485476914945,-11.2221452649402,-13.2349846697107
-12.66188226474,-11.25249532887,-13.1827658569019
-12.6497964657554,-11.2682517951057,-13.2071382552933
-12.6507648770275,-11.2515607008358,-13.1790536816981
-12.6450885771494,-11.2314110003297,-13.2153727305176
-12.6905738009532,-11.2566903786558,-13.225454119073
-12.6820956221007,-11.2478134288335,-13.2244866588692
-12.7402475409836,-11.232999899557,-13.2518817285384
-12.660077092703,-11.2309338378468,-13.243192435886
-12.7311679710924,-11.2281192532639,-13.1992281176074
-12.6725199585731,-11.2503651812922,-13.1869968940297
-12.6589110414966,-11.2507291863923,-13.1751227965056
-12.7308514690583,-11.2586007961724,-13.1888549900164
-12.6675840678432,-11.2481262383872,-13.2086144654475
-12.6916850712247,-11.256380237022,-13.260503135184
-12.6502134465002,-11.2210747156462,-13.1921729819407
-12.7259075634538,-11.2521319662041,-13.227278193753
-12.6193372582707,-11.2386465015412,-13.2011967387286
-12.6567309803871,-11.2460912250313,-13.1922177443641
-12.6622340365166,-11.2252433925184,-13.2469075052786
-12.6406789929845,-11.2476569873553,-13.1985240983697
-12.6893564515731,-11.2435285291386,-13.2367201055228
-12.7304460818414,-11.2445753208179,-13.1932541800134
-12.6167076997398,-11.2076495241174,-13.247288845057
-12.6661301001641,-11.2304033901365,-13.2432633282077
-12.7104293911476,-11.2302972668211,-13.1952048335795
-12.6451852730506,-11.2485952693258,-13.1821782597055
-12.6981404360126,-11.2275341001765,-13.1748799233146
-12.7031958180349,-11.2250300364263,-13.2149352660546
-12.6845434518446,-11.2359063406867,-13.1810472937401
-12.7498493694359,-11.2234818418988,-13.2417380346477
-12.7204698834819,-11.259064940994,-13.2064324299998
-12.6488463835147,-11.2468744126447,-13.1674744008758
-12.6925984045703,-11.2471353389345,-13.2310742742618
-12.6943520016586,-11.2234818418988,-13.1895658470781
-12.6456750553006,-11.2355896845726,-13.177321149385
-12.6689509498333,-11.2484910592381,-13.2033459509578
-12.7013479879478,-11.2485952693258,-13.172638153278
-12.7245003004963,-11.2409592489585,-13.2112456698064
-12.6986232945444,-11.2473440309581,-13.2047688300578
-12.7035637585604,-11.2106845922973,-13.1900668846851
-12.6943520016586,-11.2344277535239,-13.25986189059
-12.6870718512487,-11.2184470160514,-13.2196860761877
-12.6982902082216,-11.2388043588912,-13.2248405401926
-12.7132185072686,-11.2255633413294,-13.1920461441921
-12.6585580986331,-11.2208068991525,-13.2384382883794
-12.7286064601483,-11.2501571188728,-13.2040760744844
-12.7114283364531,-11.26025011105,-13.1764120721872
-12.6790811306711,-11.2515607008358,-13.2848699068252
-12.6875724399143,-11.2457255274591,-13.205733466277
-12.7418932751855,-11.2622565425913,-13.2505525256182
-12.6810171734081,-11.2204854246534,-13.1942597629451
-12.688872181847,-11.2494806168825,-13.21807347723
-12.6861936708808,-11.2531179292844,-13.2090987162989
-12.7276512482382,-11.2191448340566,-13.1670690207882
-12.670306536804,-11.243685617763,-13.2313756173934
-12.6622213622053,-11.2494285593068,-13.2041424229243
-12.7081712998312,-11.2432142778397,-13.181024661369
-12.6871182125797,-11.2556561989266,-13.2276886924426
-12.6882858091317,-11.2257232773553,-13.2135852113
-12.6957869860832,-11.1376209197569,-13.2304354135655
-12.6696085289278,-11.1709420697745,-13.1624836858004
-12.7018232094222,-11.1220139378696,-13.1839324942214
-12.7052223705066,-11.1580203824738,-13.1948775086396
-12.6844814768887,-11.1566504410528,-13.2317772670312
-12.6905430002583,-11.139365917873,-13.2027481804027
-12.6843296220121,-11.1383774594968,-13.2409283295066
-12.6358107660137,-11.1260269264359,-13.1956361437279
-12.7632110816478,-11.1736974346352,-13.2513333827012
-12.6832008347182,-11.1520129839111,-13.2666645670081
-12.689467461268,-11.1622893931407,-13.225692230633
-12.6860606397034,-11.1540767314906,-13.2101104836788
-12.6259730614346,-11.1373880231038,-13.1903883139267
-12.6972474504765,-11.159559326606,-13.2281494025202
-12.669913574286,-11.1281449480549,-13.2100518584406
-12.7000704727999,-11.1423254441881,-13.2429300905884
-12.6838646167491,-11.1267334322056,-13.2032352796625
-12.6511045607404,-11.1198828768606,-13.2355063311786
-12.6461774772425,-11.1374462523523,-13.1952643356955
-12.6631683244751,-11.1254967193482,-13.211918848773
-12.6640100194326,-11.1208897771737,-13.1973892139059
-12.6527340780884,-11.1404114570018,-13.1974708498911
-12.7232222308329,-11.148391145464,-13.2288544537375
-12.7026664760494,-11.140469510469,-13.2186258309248
-12.6864442164373,-11.1618348993254,-13.1600829644313
-12.6558034119363,-11.1417458348286,-13.2353634372913
-12.6926291420232,-11.1240814578783,-13.2178844440614
-12.6412227615078,-11.1184002969004,-13.2260528977268
-12.6439759017278,-11.1431363333145,-13.175653876051
-12.6486761721149,-11.1258502219737,-13.1856761476161
-12.6796199883993,-11.153675780659,-13.1736418716824
-12.6436660673899,-11.1245534342882,-13.2048424992244
-12.6914266033225,-11.1560790777645,-13.1850451758987
-12.6542076397548,-11.1168560785024,-13.1826528842525
-12.6581382205824,-11.1625165626101,-13.1858037958478
-12.6859523454461,-11.1238453861114,-13.1917700299388
-12.6781647174605,-11.1314307575006,-13.1945128615432
-12.6119110173001,-11.1818625714365,-13.2186185650935
-12.697498300922,-11.1470079396646,-13.1755173396753
-12.7233086786475,-11.1326016492684,-13.2104328610683
-12.7247146417104,-11.116083074153,-13.1965799150932
-12.6969720543633,-11.1256734862814,-13.2069618456697
-12.6591875853361,-11.1187563166039,-13.2032057652484
-12.7450570628565,-11.1681226250287,-13.1805190715727
-12.7209868994447,-11.1678967256659,-13.2337186883168
-12.6846766849951,-11.1503474176644,-13.2278326871439
-12.674634611078,-11.1529307309068,-13.2184296349462
-12.6707370464303,-11.1372715544337,-13.2213612945935
-12.6447532922831,-11.1578492423952,-13.2237206909301
-12.7021185858694,-11.1410498598556,-13.1791368282666
-12.6500370527889,-11.1425571938995,-13.2315406001603
-12.6577468118401,-11.1380283584285,-13.1921207565808
-12.6904013048416,-11.1434257772947,-13.2184441693018
-12.6359506523157,-11.1516112045974,-13.2157444249016
-12.7242442215987,-11.1646721026132,-13.2089373254025
-12.7143500252785,-11.1352895087807,-13.1756842149364
-12.73806467211,-11.1437729995204,-13.213891870181
-12.735535511913,-11.152242499634,-13.18235909562
-12.6449209487683,-11.1352895087807,-13.2165019620681
-12.6893657028517,-11.1444670824912,-13.262201838591
-12.754176712849,-11.1491971328421,-13.2167349350225
-12.691205006222,-11.1494272956834,-13.2213323103464
-12.7021368537125,-11.1267334322056,-13.2299829394942
-12.704472386792,-11.1497149247589,-13.1515415246817
-12.6812628014632,-11.1217773774569,-13.2158318623293
-12.6995669458116,-11.1376209197569,-13.2173316805937
-12.6914050613148,-11.1342385978947,-13.1924340678357
-12.6562561473266,-11.0971675673766,-13.1996280761355
-12.6568361142656,-11.1300825348983,-13.2034049706409
-12.6766948334291,-11.1430205322606,-13.1934777302908
-12.7548325784634,-11.1371550721971,-13.2314043120039
-12.6775720305753,-11.1762212014329,-13.2072631932838
-12.6959095388577,-11.1420936407564,-13.2406511745361
-12.717032260319,-11.1618348993254,-13.2059542444474
-12.6917619832973,-11.1436572721739,-13.2165602103953
-12.6986905095224,-11.1513241205085,-13.2353491467795
-12.6669377705523,-11.1434836560387,-13.1555814955925
-12.6926537313054,-11.1572214780715,-13.2073366789284
-12.6443856392918,-11.107120299049,-13.1958219959165
-12.6696305456258,-11.1038137159419,-13.2221290711937
-12.6972137950196,-11.2391199988538,-13.1965502035918
-12.6903427726142,-11.2518204073689,-13.1829616459323
-12.6475835603108,-11.2150044866982,-13.1696819831721
-12.6831294674295,-11.2443660501255,-13.2529915597894
-12.7411761617557,-11.234903252146,-13.2151686042502
-12.6959309840491,-11.2157047102597,-13.1966096257117
-12.665539709621,-11.1937664852223,-13.2321930913013
-12.7037339992691,-11.2167810207715,-13.2075571034669
-12.6362758936476,-11.2430571151498,-13.2219697698024
-12.6491931397421,-11.2381201303321,-13.1637125929192
-12.6718423242438,-11.2257232773553,-13.1876865905906
-12.6670733699729,-11.2180173474267,-13.1907096398847
-12.6516779157637,-11.2429523262992,-13.2514247945574
-12.7173921473183,-11.2411167416747,-13.221462732843
-12.6791403257735,-11.2363811369289,-13.2055568086391
-12.7159247956244,-11.2278533170339,-13.202467621646
-12.7394676538225,-11.2407492200787,-13.2022756150286
-12.7174161351805,-11.2041150868989,-13.2121748305193
-12.655761954087,-11.2454642330049,-13.24721823755
-12.7458938061374,-11.2466134182546,-13.2129423828328
-12.6434885148702,-11.2381727799228,-13.2156205421237
-12.6815549891741,-11.2191448340566,-13.1824796347313
-12.6788536642565,-11.2446276316489,-13.2220421826716
-12.6408181999904,-11.2154354515274,-13.1990428974356
-12.6762168898891,-11.2162430103211,-13.220890196455
-12.7240923298764,-11.2342692037258,-13.2212091179233
-12.6642155891064,-11.2469266033496,-13.1964759209762
-12.747073386431,-11.2364866165978,-13.2003683179323
-12.7112714685024,-11.2378041745633,-13.2283580919155
-12.6809891866366,-11.2466134182546,-13.2371053492655
-12.7154712515906,-11.2557596650416,-13.2126865975156
-12.6617047473206,-11.206400304717,-13.1975376380133
-12.7018475736677,-11.231675992249,-13.1682006145445
-12.682912231293,-11.1984338741967,-13.2161378331333
-12.7191716831315,-11.23606463115,-13.2073440271958
-12.6721372771006,-11.2437379751546,-13.2092454126963
-12.6664046550792,-11.2098183695156,-13.2043045894697
-12.6315887161099,-11.2244964469574,-13.209054703183
-12.6872016575593,-11.2529623155175,-13.1922401248245
-12.7061962059629,-11.2564836282545,-13.1755097537744
-12.6410221194526,-11.2385938768866,-13.199383676044
-12.6927274955242,-11.216619648027,-13.2635712304684
-12.6924447031319,-11.2334760774449,-13.2407080331004
-12.7443801589656,-11.2212353711209,-13.2097953326052
-12.6587266364408,-11.2235886909212,-13.1780932157605
-12.7040136175312,-11.2206997524686,-13.2265720299224
-12.7351526398376,-11.2264160380342,-13.2029031922688
-12.6667895361967,-11.2247099169123,-13.1750089570419
-12.6515370098022,-11.2225731639626,-13.2327018822888
-12.7010158080984,-11.2610222919846,-13.2592969759573
-12.6545333840994,-11.2498449440523,-13.225764374459
-12.7003389168934,-11.2270018455333,-13.1726077218362
-12.6961515364726,-11.2342163482063,-13.186989394714
-12.6962342310921,-11.2518723405828,-13.1662424542829
-12.7385051503002,-11.2346391141588,-13.1950932575682
-12.6914512221916,-11.2378041745633,-13.1939395758936
-12.7060415477951,-11.2303503298866,-13.1543735415337
-12.6831232613376,-11.2258831878058,-13.1745003158242
-12.7291963371064,-11.2340577648837,-13.2728639752084
-12.6472555438427,-11.2338991564083,-13.2117359645419
-12.6808927817609,-11.2117122582341,-13.2401677461665
-12.7250777261464,-11.2470831591229,-13.1890121703513
-12.7127757835165,-11.0107291679023,-13.1840302793874
-12.6922725294698,-11.032758362158,-13.1725468561743
-12.7365861841308,-11.0444566572831,-13.2203100785298
-12.678841198848,-11.0625675879713,-13.2105647127792
-12.6432947852515,-11.0815269748356,-13.2159338629997
-12.6879091147745,-11.0321116152722,-13.1764651243944
-12.676388725958,-11.0238613329858,-13.1874167659749
-12.6920664970235,-11.0307520837774,-13.1885555305386
-12.718132507311,-11.0963791868512,-13.2042382517888
-12.6712961180092,-11.0319822156861,-13.2003831171805
-12.7249557206739,-11.0728067983622,-13.2176953751525
-12.6942446016441,-11.0583541427541,-13.2372622578808
-12.667495817717,-11.0605574107758,-13.175388371534
-12.7146507455057,-11.0635711632923,-13.2412622347445
-12.6149851379082,-11.021314060128,-13.2070206523354
-12.6475063896446,-11.0744205027839,-13.182758325789
-12.7214289900626,-11.0256210362456,-13.1863217302768
-12.7307360835894,-11.0398451074465,-13.2605937126853
-12.7079503558547,-11.0392029291557,-13.2182261317839
-12.6510500909318,-11.0072200438988,-13.1650166541033
-12.7112352647113,-11.0422175878001,-13.2406582820334
-12.6995516834594,-11.0537430743561,-13.1804511370464
-12.6330056602536,-11.0291311802553,-13.218088016763
-12.7069327783281,-11.0004317841035,-13.2318418028217
-12.6783954583894,-11.0317233662703,-13.2221363115631
-12.6803701678083,-11.045989126774,-13.170772516612
-12.6822447107963,-11.0511439413832,-13.2225055009072
-12.7638639128969,-11.0233393441967,-13.2167349350225
-12.7653340849773,-11.0468182348925,-13.2036926417242
-12.6826328583283,-11.0608717674475,-13.196906683358
-12.6866081196853,-11.0687611077228,-13.1599519901753
-12.6566895609757,-11.0421535406614,-13.1999834605838
-12.7400042580106,-11.0541228692714,-13.2272349735605
-12.7234666501742,-11.0368232772626,-13.1870718840935
-12.7029281398677,-11.0431778029621,-13.2217090400473
-12.6909802812398,-11.0384317704516,-13.2168659584613
-12.6682897886213,-11.0445205570882,-13.1819446315726
-12.6967302552544,-11.0352766858988,-13.1880911910531
-12.6909833600054,-11.0191535957701,-13.1932765372901
-12.6733193529569,-11.0348896640272,-13.1879713264999
-12.7082832664955,-11.0304929157055,-13.1623222795675
-12.7558256702068,-11.0148844355637,-13.2184732373792
-12.7235024138478,-11.0090092495052,-13.2837813010175
-12.735249844325,-11.0454147258902,-13.1754566508572
-12.6310331441997,-11.02216387224,-13.1764954386777
-12.7101183374128,-11.04579769647,-13.1642114053722
-12.635801005774,-11.0584801746403,-13.2040687021638
-12.6747754290429,-11.0276376249921,-13.2314903908952
-12.6626395296874,-11.0377243521772,-13.2165019620681
-12.7629561327006,-11.0344379491162,-13.1677802393343
-12.7197731329129,-11.0350831936863,-13.1616687023625
-12.6868214629136,-11.027442648876,-13.2083795927181
-12.6650279663659,-11.0543759857696,-13.2006568637742
-12.720643248101,-11.0282223253498,-13.231834632384
-12.6988340900232,-11.0424097046077,-13.2240820696662
-12.7202815395774,-11.0434976699002,-13.2182115942589
-12.7044328983795,-11.022621164425,-13.2569502128531
-12.6860853910299,-11.0121161764797,-13.2436389736311
-12.6617776600742,-11.2024795852532,-13.2141327504902
-12.6867256186883,-11.2390147966024,-13.1941555272532
-12.6401802786209,-11.2256699681888,-13.1738774474191
-12.6966904599248,-11.2297133871899,-13.1711230649189
-12.7009304596786,-11.233634753033,-13.2378753917985
-12.6896524500459,-11.2252433925184,-13.1990799442146
-12.616263237598,-11.2636432560463,-13.182758325789
-12.693713569234,-11.2113337673269,-13.1978047459042
-12.7030528624741,-11.2298726609021,-13.1790158855178
-12.7115731158006,-11.2409067458739,-13.1985315116803
-12.7106890318184,-11.2404866219311,-13.198479617352
-12.6432689517998,-11.2216101335527,-13.2527598613334
-12.6930102079676,-11.2244430723477,-13.2107111942935
-12.6441340093413,-11.2306156029868,-13.2427102347704
-12.6593496616935,-11.2276405171182,-13.1833154750065
-12.6548973257834,-11.2359591069585,-13.1995910496579
-12.6823565127331,-11.2513528870362,-13.2152998330624
-12.644943515764,-11.2394881196016,-13.2090033520993
-12.6952966247384,-11.2366975425636,-13.2365702484219
-12.7436560650003,-11.2367502671042,-13.1571821083425
-12.6632316344471,-11.2080836696715,-13.1769348925497
-12.7137152087297,-11.2275341001765,-13.1900668846851
-12.6744499530313,-11.2534290841902,-13.2504751101681
-12.7201021314443,-11.2236421111515,-13.2039581108318
-12.6926998345798,-11.2356424675554,-13.2285523497971
-12.7170562568155,-11.2247632772816,-13.1741357570122
-12.6479564679337,-11.2103598466785,-13.2248188775877
-12.6844040027921,-11.2789231703211,-13.1938427549712
-12.6377673957755,-11.2280128872584,-13.2179644239937
-12.6739458821001,-11.2587555350509,-13.199376269048
-12.7445290004104,-11.1953613380365,-13.2173607810266
-12.673090571998,-11.2459867536563,-13.241908415378
-12.7094808279683,-11.2475005213994,-13.2176881025574
-12.7230731653242,-11.2371719633837,-13.2393710013957
-12.7209719605374,-11.2218777350421,-13.1727522629375
-12.688779619537,-11.2356424675554,-13.177154547087
-12.7612155880472,-11.2417989236339,-13.2027850901694
-12.7170682548478,-11.2016608302608,-13.1975302173311
-12.7589399996361,-11.2526510153178,-13.1776921184133
-12.6955295763591,-11.2228405079021,-13.2163417616716
-12.6086402265248,-11.2517684714578,-13.1811604479128
-12.6887302494682,-11.2276405171182,-13.2200706818084
-12.6969292081506,-11.2369611374724,-13.2040318397454
-12.670501388937,-11.2256699681888,-13.1874467500833
-12.6741462885501,-11.2265225740168,-13.2437665192289
-12.6799188824934,-11.2343749063843,-13.1985611643731
-12.7090424933306,-11.2196812859765,-13.2150592337502
-12.6759325144429,-11.2304564475712,-13.2016845940966
-12.6777186752975,-11.2334760774449,-13.204989821278
-12.6809021116712,-11.2368557078466,-13.2187275470207
-12.7235739373582,-11.2334231799866,-13.2345342498475
-12.7164861844008,-11.2342163482063,-13.2303707869458
-12.6894767115197,-11.2227870448317,-13.1684833130179
-12.7115761318141,-11.2134946454839,-13.1639658672588
-12.6962219804689,-11.2222522568624,-13.1934106704547
-12.6750882868766,-11.2230543316053,-13.2005680893057
-12.6700330512286,-11.2267356119384,-13.226550404794
-12.7088338390141,-11.2413266933866,-13.1894835631761
-12.683815003423,-11.2591164993451,-13.2215424271069
-12.699508947634,-11.2289166378847,-13.23462005975
-12.7111356975267,-11.2214495382792,-13.2371267473447
-12.6622308679539,-11.2085176268251,-13.2231783778431
-12.653766757856,-11.2350617014558,-13.2224620739405
-12.6901733179036,-11.2362228965615,-13.1961341498555
-12.7074871230568,-11.2165658513248,-13.2178699015682
-12.651149416002,-11.2356952477523,-13.1999760580292
-12.599296467216,-11.2342692037258,-13.1987612970543
-12.7313542759142,-11.2308808057359,-13.2260528977268
-12.6722596256278,-11.233634753033,-13.1890795257897
-12.698213796632,-11.2100349955658,-13.2624939474801
-12.6861936708808,-11.1983790901827,-13.2542894822436
