meanPPG_1,meanPPG_2,meanPPG_3
-12.5001293567302,-11.4976899923275,-12.8837101707892
-12.455086652091,-11.494272576471,-12.8698836990546
-12.4316372636954,-11.5149234676329,-12.8328235804504
-12.4936247095312,-11.5128854641702,-12.8593140783542
-12.5045240203171,-11.4965928103493,-12.8585332390685
-12.5085965313511,-11.5193448167724,-12.8664383365657
-12.4820704722669,-11.517713981702,-12.8550798330959
-12.4515919813185,-11.5166385628821,-12.8620058979961
-12.4959435706951,-11.5059814107358,-12.8582728237567
-12.4669627470301,-11.54077406779,-12.8408171090141
-12.4924350976659,-11.5029155323409,-12.8679045822077
-12.4599820373124,-11.5089576034088,-12.8949908967601
-12.4826849232629,-11.5204967304665,-12.8970775330181
-12.4936247095312,-11.5335512827639,-12.8774137933167
-12.4385485149849,-11.5194640418098,-12.8692347329995
-12.4149103545071,-11.508113907973,-12.8548289707553
-12.5040342025789,-11.5439589075504,-12.8829278293131
-12.4909282272178,-11.5053770472129,-12.8638309620169
-12.4863637217362,-11.5056188364545,-12.8523168800039
-12.4801602302474,-11.5208936346194,-12.8880375366876
-12.4994397773649,-11.511884923795,-12.8927690645947
-12.4716624715071,-11.4999617985784,-12.8858711273204
-12.4991638124181,-11.5194640418098,-12.8988397538718
-12.4613154587044,-11.5194640418098,-12.8571157600673
-12.4768132686097,-11.4968367326206,-12.9025044258813
-12.465760254025,-11.5237071333349,-12.8849991904501
-12.4646489755933,-11.4837849752238,-12.8603126637746
-12.420353034809,-11.5286806969147,-12.8479265317026
-12.5627990881428,-11.5168378017901,-12.8716533378723
-12.4496460783559,-11.5281292987125,-12.9073764700404
-12.4896676271935,-11.4922736772394,-12.8691625996559
-12.5059772179778,-11.527025589349,-12.868987397013
-12.5126010057783,-11.4987454013964,-12.8332509491479
-12.4864430527866,-11.5341780210037,-12.8828058508219
-12.4295441430641,-11.4834142615958,-12.8920743579292
-12.4384137691984,-11.4923145110661,-12.9215682297539
-12.5277720129591,-11.5004074404113,-12.8887754732282
-12.4870397227816,-11.5167979571841,-12.8815038202843
-12.4626896569019,-11.5400346674488,-12.8924670775174
-12.5221016211218,-11.4986236802594,-12.907902026473
-12.4839392030407,-11.5109234622996,-12.8727012975293
-12.5310613408172,-11.5274987568197,-12.8726910287439
-12.4807948505131,-11.5186689395973,-12.8616633273635
-12.5419697167755,-11.5033598601005,-12.8725472546743
-12.4085684925712,-11.5344520955145,-12.8790783413883
-12.4840187266564,-11.4966741243842,-12.901137985246
-12.4703274295312,-11.5150432209412,-12.8928998973453
-12.5189106378631,-11.5272622010703,-12.9092592618842
-12.5276016431656,-11.5296645809745,-12.8911977349872
-12.4885524596709,-11.5324143175541,-12.8957136867608
-12.5352396926823,-11.5236279881034,-12.9113361263687
-12.4942433485826,-11.4945985482773,-12.8757464699045
-12.5595389472778,-11.5177537898269,-12.8824398260501
-12.500617366053,-11.2724831490777,-12.9002492960041
-12.5245845567744,-11.2566386950628,-12.8860129986028
-12.5080939184928,-11.2631298826586,-12.8800370066733
-12.4661072754281,-11.2768486382441,-12.8719616753193
-12.5002411356167,-11.241694002849,-12.8871168800224
-12.4741436723328,-11.2743636609276,-12.8825923526536
-12.4578969438053,-11.2527029054146,-12.8781596083585
-12.540800504466,-11.2717197708376,-12.857470318229
-12.5100327588615,-11.2818505433297,-12.8558529293849
-12.4946180951646,-11.2511450300411,-12.8610609489893
-12.5044683712918,-11.249376499021,-12.8789763016131
-12.5146486613408,-11.2465090014226,-12.856886273074
-12.4657216886567,-11.2288634986866,-12.8926180824556
-12.466974302447,-11.2276937213426,-12.8645662675902
-12.4963326422779,-11.2838141418762,-12.8554977971989
-12.5019497964092,-11.2862757743267,-12.8640485030787
-12.4839694984972,-11.2466134182546,-12.8594805785211
-12.5329093231809,-11.2550869438591,-12.8985195809757
-12.4870623741208,-11.2801860199826,-12.8555813690603
-12.4953447032851,-11.2668203020187,-12.8746094601174
-12.4527256707778,-11.2856232785072,-12.8867119274469
-12.4522997106514,-11.256793737829,-12.8756031344891
-12.5024926805502,-11.2621537465385,-12.8593244854269
-12.5110026141415,-11.2708029470582,-12.8669858487564
-12.4726855639793,-11.2646692128409,-12.8992498256401
-12.5282068680505,-11.228278781062,-12.8839538924197
-12.5632014864421,-11.2259364856073,-12.8639552769898
-12.4974354358215,-11.2737541525788,-12.8646904911929
-12.4483911762304,-11.284869869295,-12.861684092561
-12.4315335097995,-11.2587039580852,-12.8909557726717
-12.4490776459399,-11.2415890710545,-12.8919131975743
-12.4391665276976,-11.2955651584117,-12.8667896052692
-12.4354010312644,-11.2323116865015,-12.8322570354511
-12.5079756199219,-11.2396458441622,-12.8752651911273
-12.4948391297949,-11.2359063406867,-12.8583978315699
-12.5470525644119,-11.2797315778025,-12.8550902843279
-12.5485447043104,-11.2672806483095,-12.8764116867641
-12.4865525948442,-11.2520281240441,-12.870089631983
-12.4749999414983,-11.239698413488,-12.8676156334631
-12.4358978249681,-11.2536883060078,-12.8773218049889
-12.4735813469688,-11.2646692128409,-12.8734198505997
-12.5130204364625,-11.2414841282483,-12.8742404223791
-12.5135941093082,-11.2506771937753,-12.8896542212204
-12.4595746792565,-11.2682517951057,-12.8864891336113
-12.4980629243195,-11.2630785308215,-12.8710466634065
-12.4911237600453,-11.256380237022,-12.8552888369842
-12.5282068680505,-11.2630271763472,-12.8564480152462
-12.4553243923901,-11.2513009268377,-12.8489996399265
-12.4408047889748,-11.2712614640186,-12.8883914098328
-12.4794681492235,-11.2551904688864,-12.9037694607887
-12.5199121109161,-11.2719742950061,-12.8740353425511
-12.5326604776965,-11.2578267424145,-12.8677910765865
-12.4208855935241,-11.2634379383164,-12.8633646431811
-12.4619892453331,-11.2591680550382,-12.8953523570636
-12.4842496879676,-11.2555009796791,-12.8320110763967
-12.5125936457748,-11.2622565425913,-12.8658801854784
-12.4921496805983,-11.2600956032857,-12.8789558924085
-12.4855322560032,-11.2427951224317,-12.8657767899698
-12.4757714845845,-11.2406441890945,-12.8699969674132
-12.4723139997471,-11.2537401423088,-12.8667586159347
-12.4833406796331,-11.2619481227266,-12.8538144271344
-12.4837195335288,-11.2573620223999,-12.8805261836429
-12.4531397332837,-11.2617938771158,-12.8678013958117
-12.5071508379523,-11.2576718597378,-12.8413364436416
-12.5006322633547,-11.2516645915429,-12.8648767976676
-12.4816834019291,-11.26025011105,-12.8635408336331
-12.4842231869199,-11.2364866165978,-12.8723007367389
-12.4263882018333,-11.2237489430516,-12.8445207385677
-12.5214160901731,-11.2652330407346,-12.867502095038
-12.4295161518534,-11.2661549830249,-12.8647422464732
-12.4313698760116,-11.2812960100057,-12.8650113307603
-12.4959847296566,-11.2479698458416,-12.8751115427462
-12.4995218063137,-11.2682007056224,-12.8647732983558
-12.4922210425027,-11.2580848269128,-12.8500400860459
-12.4974765334265,-11.2462479116323,-12.8735429793001
-12.4409036319194,-11.2651305502149,-12.8726807598529
-12.51656385062,-11.3004745431948,-12.8797311495063
-12.4704579432565,-11.2746175131362,-12.8899772447232
-12.4518344643459,-11.2507291863923,-12.8589914053701
-12.4256779446061,-11.2439473773122,-12.859771887123
-12.5161569046703,-11.2548798616468,-12.8655596245975
-12.4759280122663,-11.2600440953921,-12.8659939081915
-12.4729268152705,-11.217157455935,-12.8684409798975
-12.4887974510126,-11.2263627657864,-12.8545362184635
-12.4209944910576,-11.2290760385386,-12.8615906457763
-12.4428942246594,-11.2765953518518,-12.8758078930795
-12.4953858869023,-11.2605590549791,-12.8740763618814
-12.4791980316446,-11.2350088878087,-12.8985996338106
-12.5115148195655,-11.2285446041848,-12.8572826266266
-12.4568819462556,-11.2400137714219,-12.8741481416611
-12.5205585150873,-11.2508851480261,-12.8727834440171
-12.5321626008782,-11.2504171901337,-12.8807299367763
-12.5197805877313,-11.275936506834,-12.9162735806559
-12.4529991275069,-11.2575169530687,-12.8602294863988
-12.4946293353926,-11.2652842820556,-12.8882498756015
-12.4998759449869,-11.2528585595514,-12.8909759384342
-12.4675095570619,-11.2700382846194,-12.845681909158
-12.5860250548692,-11.2417464646175,-12.888007198876
-12.4665158351452,-11.260507570952,-12.8917923102613
-12.5115995476896,-11.2384359863044,-12.8873698921329
-12.5117432007125,-11.2442613983542,-12.8851614688391
-12.4816644240402,-11.2430571151498,-12.8941570317477
-12.454895639431,-11.26025011105,-12.8685956565463
-12.4356673433798,-11.2378041745633,-12.8962253471098
-12.4242920933211,-11.2490640803775,-12.9238441436655
-12.5345955123255,-11.2418513798985,-12.8800777805618
-12.5113269185483,-11.2501571188728,-12.8838320390295
-12.5073987138972,-11.2339520286953,-12.8997896637018
-12.4954233250825,-11.2430571151498,-12.8933124116257
-12.4947304917598,-11.242585478825,-12.9223990990375
-12.5126966808951,-11.2675363047087,-12.911790483264
-12.5169486471315,-11.2582396456461,-12.8926482807071
-12.5278952411017,-11.2622565425913,-12.8822974468942
-12.5354231541694,-11.2720251920668,-12.9108519103198
-12.5020241815233,-11.2449937308659,-12.9004091186013
-12.5548686318402,-11.2527547928189,-12.8976686235974
-12.4877077216969,-11.2720760865371,-12.8952318848123
-12.4799511353803,-11.2663597437115,-12.8931715722226
-12.4719461300914,-11.2609708318019,-12.8798025245464
-12.5102946756141,-11.2301380607285,-12.8771889180193
-12.484310259154,-11.2389095832823,-12.8600943084056
-12.4566757097405,-11.2661549830249,-12.876114952375
-12.497016891304,-11.2549834081133,-12.862420977853
-12.4798522753129,-11.2448891447653,-12.86701683105
-12.4531397332837,-11.2447845477253,-12.8845629367465
-12.4697667945399,-11.2503651812922,-12.8595742226838
-12.4892985540149,-11.2823040238001,-12.8948502935722
-12.4662845954295,-11.2502611554937,-12.8643591939541
-12.4647802324941,-11.2381727799228,-12.8793231943757
-12.4978164579366,-11.244470690946,-12.8773626897348
-12.5026933986758,-11.2431095054576,-12.8458506944319
-12.4514237730685,-11.2365920851419,-12.8838828130799
-12.4113983984714,-11.2465090014226,-12.9061358551318
-12.4839997930358,-11.2438950308835,-12.8844919006855
-12.4653591014775,-11.2375408018103,-12.8690698491392
-12.5381961544125,-11.2399086631603,-12.8437176869285
-12.5222510628116,-11.270955809406,-12.8647422464732
-12.448677589456,-11.2314640043315,-12.8982793840131
-12.4567340828811,-11.234004898187,-12.8499455447549
-12.5280691843966,-11.256793737829,-12.9147486277077
-12.4651044404069,-11.27294089646,-12.860146302104
-12.475641662555,-11.2589102499889,-12.8789558924085
-12.4811177062317,-11.2468744126447,-12.8603854383036
-12.4860614505437,-11.2460912250313,-12.8927388699904
-12.5524174164848,-11.2332644708208,-12.9060861985074
-12.548242903266,-11.264156366017,-12.8605205769508
-12.4805402907576,-11.2385412494624,-12.8598863065744
-12.4574615154847,-11.2507291863923,-12.8774035728092
-12.5706081144357,-11.2078123507888,-12.8939761017671
-12.4508524361637,-11.2366448152429,-12.8822160782739
-12.526629617831,-11.2340577648837,-12.8394804373393
-12.5051693227972,-11.2492723703178,-12.8630329063283
-12.4590856304467,-11.2280660716754,-12.8784251068334
-12.4840187266564,-11.2479177095573,-12.8767696972525
-12.4826507969995,-11.2232681095977,-12.8991098200397
-12.4754010654147,-11.24363325763,-12.8495147435105
-12.4699741893166,-11.2532216583442,-12.9070391751423
-12.4521003458816,-11.2093307892584,-12.8825008394832
-12.4571776074301,-11.2494285593068,-12.8537097764583
-12.5146302988693,-11.2397509800505,-12.9074062258936
-12.4528077156485,-11.2531179292844,-12.8850397625163
-12.4825825409787,-11.2674851786574,-12.8765549063404
-12.5037669281087,-11.2432142778397,-12.8652596520065
-12.3928633673786,-11.2634379383164,-12.8878453816684
-12.4465176596191,-11.2696302254452,-12.9152211198171
-12.4901080770618,-11.2494806168825,-12.8784557367374
-12.51767386079,-11.2807916218179,-12.8904817601468
-12.5138918481493,-11.2560182835032,-12.8658388285578
-12.4478023983201,-11.2561217121634,-12.8795985823429
-12.5156177212451,-11.2230008799657,-12.8913690895454
-12.4326463072835,-11.2484389501216,-12.8657871300017
-12.4663000130742,-11.2872787834379,-12.8835679724019
-12.489761756712,-11.2722287544084,-12.8753471272786
-12.406307791609,-11.2885311317544,-12.8579185500662
-12.5002038773761,-11.217157455935,-12.8919232708575
-12.4243282703716,-11.2388569724707,-12.8927589998279
-12.4555309077558,-11.2690688720585,-12.8572304838179
-12.5145164440194,-11.2254567030995,-12.8596574545783
-12.4920482628152,-11.2635919305658,-12.8931514506885
-12.4878171253152,-11.2362228965615,-12.9349826445336
-12.4284599109323,-11.2307216925265,-12.8826126877764
-12.4996932996482,-11.2502091385362,-12.8996597293185
-12.4658990770374,-11.2595804049229,-12.8842381592669
-12.5114632424098,-11.2344277535239,-12.8924268056825
-12.4616601534109,-11.2650793010156,-12.9190028453509
-12.4417730288103,-11.2561734224822,-12.8818803627134
-12.499126514016,-11.2631812318588,-12.8747939279283
-12.4928893436536,-11.2468222192159,-12.8707483325142
-12.4449753662541,-11.2395932720727,-12.8766162798803
-12.4863486103463,-11.249376499021,-12.8775670883947
-12.5212592271416,-11.2567420595778,-12.8808929093972
-12.4976483778405,-11.2553974867942,-12.8747016982764
-12.4634746181678,-11.2445753208179,-12.8578351733074
-12.4858573658252,-11.2543101643478,-12.8716019390534
-12.5007477099189,-11.2647717506519,-12.8713654704538
-12.490202165132,-11.2674340499921,-12.8731530197278
-12.4679598731568,-11.2725848888275,-12.8710363776158
-12.51899108515,-11.2640537650833,-12.8811373185394
-12.4586079948502,-11.2431095054576,-12.8728039795847
-12.5354807037789,-11.259064940994,-12.8898258404482
-12.4863032748067,-11.2625134865018,-12.864959589405
-12.4996932996482,-11.2609193689709,-12.8809030943042
-12.4791752014631,-11.2359063406867,-12.8925979497812
-12.4809543922488,-11.2478655705547,-12.8562914480342
-12.5110099858643,-11.2692730370245,-12.8722699177235
-12.5058846025744,-11.2652330407346,-12.8417178238187
-12.4918153386009,-11.2918298152733,-12.8490101548971
-12.4729344730886,-11.2505211997027,-12.8691110726531
-12.4983839863656,-11.2556561989266,-12.8571991968275
-12.5287718971138,-11.2605590549791,-12.8656527012462
-12.4664002219713,-11.2371719633837,-12.870995233395
-12.5251770739902,-11.2598380372829,-12.8960648543968
-12.4227755000144,-11.2651305502149,-12.8999195812044
-12.4232504370338,-11.2639511536215,-12.8846339677617
-12.4978239275075,-11.259528870485,-12.9062649508168
-12.497185077565,-11.2571554108289,-12.8704293286269
-12.5050729247473,-11.2537401423088,-12.8731016979351
-12.4763974483601,-11.231781969358,-12.8957437916765
-12.5261505115727,-11.2469266033496,-12.8526626669083
-12.4930019347117,-11.2558631204524,-12.8423425491981
-12.5323285873615,-11.2291822915271,-12.8534899743839
-12.4353175457024,-11.2500010436442,-12.869049236745
-12.5067030256559,-11.2304564475712,-12.8918023847623
-12.4823360221083,-11.2473961971596,-12.8916411805666
-12.5040564722272,-11.2562768350986,-12.8927891938243
-12.4713442181403,-11.2177487107562,-12.9093483588862
-12.5248645012963,-11.2385412494624,-12.8747016982764
-12.4735469086106,-11.2358007997895,-12.8920743579292
-12.5002709412098,-11.232894051449,-12.9119089772061
-12.4957340078947,-11.256793737829,-12.856228814285
-12.5000548305304,-11.2780635207018,-12.8552052406707
-12.5010009008709,-11.2611766566457,-12.8696468237478
-12.4889142719019,-11.2448891447653,-12.8705631168403
-12.5044832113347,-11.2566386950628,-12.8802816250699
-12.4724212695768,-11.2613824391343,-12.8730709035951
-12.471704642064,-11.2432142778397,-12.8991098200397
-12.5092982883578,-11.2539474606468,-12.8915202603637
-12.4659453470926,-11.2525472270458,-12.8474843286821
-12.5518974388994,-11.2568454134098,-12.8715094145215
-12.482552203474,-11.2294478746163,-12.9008185474538
-12.4944045068235,-11.261845294963,-12.91141515979
-12.474709503776,-11.2428999277559,-12.8817786084702
-12.4907777913295,-11.259889555791,-12.8953623957628
-12.4852146048043,-11.2302972668211,-12.8830294666914
-12.5579330179977,-11.2809934076229,-12.8804344811867
-12.4657178320381,-11.2337934034472,-12.8928998973453
-12.4668240716112,-11.2708539037705,-12.8964359547135
-12.472995733522,-11.2320998333149,-12.917786395664
-12.4622834005486,-11.2344805978709,-12.9082984900233
-12.4677905473041,-11.2349560713722,-12.9031421238135
-12.443911687243,-11.2332644708208,-12.9105256734591
-12.5182960996253,-11.2690178243033,-12.8896340287865
-12.5119126110912,-11.2539474606468,-12.8676569169673
-12.4989213479333,-11.2359063406867,-12.8816157801418
-12.4834164618955,-11.2665132867167,-12.8889876555239
-12.493118265489,-11.2470309765884,-12.8662213148265
-12.5139506502765,-11.2484389501216,-12.8649802862684
-12.478581433723,-11.2370138481174,-12.8559469138567
-12.5036778207417,-11.2485952693258,-12.8692656456969
-12.5029609601886,-11.2511450300411,-12.8739430429053
-12.4641353639072,-11.2419562841734,-12.8573660494657
-12.4980815935401,-11.2546727365425,-12.8512683101569
-12.4760616140759,-11.2573103735091,-12.8569592973755
-12.5051989818662,-11.2577234899621,-12.8837914179329
-12.474178090146,-11.2461434566262,-12.885820454127
-12.483556643943,-11.2795800511714,-12.8990798162892
-12.467936784956,-11.2593227061713,-12.878557829642
-12.4672862482403,-11.2182322048159,-12.8517612749304
-12.476355475242,-11.26666680615,-12.8529245471048
-12.522364040484,-11.2499490131543,-12.8866916755128
-12.5082676441509,-11.241536601028,-12.8478212630041
-12.4848665852965,-11.2531697951593,-12.8769946668315
-12.4482145792537,-11.2616910334895,-12.8692656456969
-12.4402590000392,-11.2443660501255,-12.8585957286536
-12.5069140035391,-11.2502091385362,-12.887986973157
-12.4999765720426,-11.248751564098,-12.8947297608173
-12.5226482504369,-11.2460389907081,-12.8866511704143
-12.4785281296308,-11.2439997210009,-12.8888462056626
-12.5153828838505,-11.2354841102482,-12.8726191442929
-12.4918716962087,-11.2406967059655,-12.8861345865415
-12.5783945350451,-11.2654379902665,-12.8949908967601
-12.4642242028403,-11.2430571151498,-12.8783740549085
-12.5117726654488,-11.2410117492866,-12.8881791009731
-12.4924538722489,-11.2406967059655,-12.8529245471048
-12.4667662845105,-11.276392676537,-12.8640174286814
-12.4729191573938,-11.2638485316295,-12.9039884381652
-12.4404172303913,-11.2591164993451,-12.8428081921642
-12.4667431687351,-11.2311459381711,-12.8628047733881
-12.508711062172,-11.2432142778397,-12.8646594367389
-12.4652086277744,-11.2406441890945,-12.9014672986306
-12.4938534631065,-11.2423757912587,-12.8814122074402
-12.4995180778711,-11.2452551482725,-12.8784863657032
-12.4800727958944,-11.2573103735091,-12.8573556219914
-12.4912252716281,-11.261330997482,-12.8968971307205
-12.5094348890317,-11.2255633413294,-12.8421202340495
-12.4443333546482,-11.2527547928189,-12.8689358609815
-12.5507504102501,-11.267894113898,-12.8955731851699
-12.4946555621,-11.2247099169123,-12.8980891871587
-12.5499070008418,-11.2433190392457,-12.913763551531
-12.5281488982962,-11.2452551482725,-12.8651458457564
-12.4865828112313,-11.2431095054576,-12.8863068108184
-12.5184973293224,-11.2529623155175,-12.8907339224398
-12.4771564761544,-11.2425330610554,-12.8600735101693
-12.5039525429584,-11.2512489639392,-12.873224865813
-12.480456689838,-11.228278781062,-12.8762172845248
-12.5110726433142,-11.2469266033496,-12.8885026012489
-12.4948353838522,-11.2363811369289,-12.8890785770132
-12.5450666996949,-11.2514567993344,-12.9400450206053
-12.5164978706339,-11.2621537465385,-12.9170793903909
-12.4735698676479,-11.2311459381711,-12.9703863335179
-12.4531397332837,-11.2673317848184,-12.8908751055546
-12.4978650091498,-11.2471353389345,-12.8936744790345
-12.50783512219,-11.2673829187125,-12.8799044800531
-12.4533779368395,-11.2455687589797,-12.8682862793202
-12.5125090018405,-11.2513009268377,-12.8744659616239
-12.4622950101637,-11.2505732004307,-12.8765855935812
-12.5157387877309,-11.2564836282545,-12.8553201838001
-12.4913643633593,-11.2426903061222,-12.8658801854784
-12.4746368811632,-11.223802354722,-12.8580957026002
-12.4848098315001,-11.2458300261268,-12.8922959110173
-12.4850330445201,-11.2637458991052,-12.8820431479695
-12.4511068387984,-11.2589618163161,-12.8667896052692
-12.4984922282378,-11.2488036569275,-12.8500190776425
-12.4721530734242,-11.2653355207511,-12.8851513272112
-12.4689560060132,-11.2580848269128,-12.8647732983558
-12.5051248325443,-11.2462479116323,-12.8848774643742
-12.4567029509635,-11.2778105418748,-12.8453231458325
-12.4221714407177,-11.2588586810025,-12.8931413897696
-12.5144319626888,-11.2402239548077,-12.8691110726531
-12.5248608661554,-11.263797216684,-12.8676362754282
-12.4422469269074,-11.2390673991115,-12.8904615844162
-12.432080091979,-11.2548798616468,-12.868987397013
-12.4956890958661,-11.2430047220971,-12.8620785494094
-12.5113895561437,-11.2579816011062,-12.869358378056
-12.5034327345332,-11.2573620223999,-12.9011180233732
-12.4957489781227,-11.2629244594861,-12.8721671808121
-12.4875945329432,-11.2431095054576,-12.8742916857653
-12.5071138362724,-11.2618967101665,-12.8709746606498
-12.4808138449117,-11.2652842820556,-12.863229888357
-12.4934221626916,-11.2473440309581,-12.8534585701433
-12.5290796311978,-11.2569487565608,-12.883527340577
-12.5026599484525,-11.229235413788,-12.8625247209023
-12.4799359267753,-11.2431095054576,-12.846029997576
-12.4831019279621,-11.2569487565608,-12.8728245147306
-12.5358690770393,-11.2175874941075,-12.8932822334234
-12.4922398211049,-11.2357480251635,-12.8851107596714
-12.4503395202648,-11.248751564098,-12.8675433832296
-12.4633161288414,-11.229766481246,-12.8707174656174
-12.5004907300271,-11.2353785247766,-12.8694820078262
-12.5118021293169,-11.2401714131027,-12.8455130953909
-12.4897692866907,-11.2810942852585,-12.8900579842977
-12.4803426773193,-11.2562768350986,-12.8986196460181
-12.4943258048808,-11.2507291863923,-12.8793435960853
-12.5217953781375,-11.2430047220971,-12.8651561923143
-12.5244754662619,-11.2637458991052,-12.8718691840673
-12.4962241663828,-11.2567420595778,-12.8506491378341
-12.487783173749,-11.2515087514345,-12.8533957587032
-12.4638726635,-11.2475526794383,-12.915811421183
-12.461516867794,-11.1971182287926,-12.8949005112659
-12.5008631431567,-11.2451505895104,-12.8865499004893
-12.5069991223632,-11.2494806168825,-12.8751730049316
-12.5310794040421,-11.2560699991705,-12.8954527395209
-12.5034067370178,-11.2419562841734,-12.8830294666914
-12.52101841275,-11.251404844535,-12.9275642990993
-12.4898822295681,-11.2528066775311,-12.8822567634117
-12.537657960578,-11.2509891089369,-12.8789763016131
-12.4924426075414,-11.226043072689,-12.9018064778202
-12.4763936326949,-11.249376499021,-12.8777305772471
-12.5283445327502,-11.2784681537557,-12.8631054831691
-12.4431782718604,-11.2517165328492,-12.8500715978234
-12.48006139085,-11.2211818221638,-12.8671304245815
-12.5053101955412,-11.2402764937522,-12.9062947397621
-12.4644327501929,-11.2529104388801,-12.8775670883947
-12.4211316044183,-11.2797820815777,-12.884593379228
-12.4597803188254,-11.2531697951593,-12.895121439164
-12.4982458676542,-11.2252967244296,-12.8966364921545
-12.5033918809913,-11.2207533272456,-12.8860129986028
-12.4851427411334,-11.23838335057,-12.8781596083585
-12.477602469937,-11.2380148228341,-12.86712009843
-12.4782806091187,-11.4961454649302,-12.8654975686851
-12.5163219027182,-11.4953315965692,-12.8446157940961
-12.4902360346703,-11.5047319899417,-12.8699042942559
-12.5007253664628,-11.4954130132189,-12.859927910402
-12.5140682441588,-11.5185098432641,-12.8780574747881
-12.5305048336441,-11.4804022732647,-12.8815648908514
-12.4750266880991,-11.4963894963301,-12.865394133606
-12.4599704008134,-11.5178732046942,-12.859605435456
-12.4855284750347,-11.4987454013964,-12.8898561231372
-12.5066956221148,-11.4776298385755,-12.8785067844926
-12.4643671010874,-11.5231529851257,-12.88695491867
-12.4679906565953,-11.5066659147991,-12.8780676886146
-12.5025075499412,-11.4864582787551,-12.8507751022493
-12.5393146706311,-11.4810219159572,-12.8618501986201
-12.4944832025726,-11.5217662696357,-12.871149515495
-12.4820552958601,-11.4971618697907,-12.8644627361321
-12.4750725377505,-11.490720754982,-12.8847963054244
-12.5256166911307,-11.5103621825671,-12.8472631538214
-12.5284242247047,-11.4892473376157,-12.8732556554123
-12.5297418433362,-11.497974250517,-12.8728142472103
-12.4638881183757,-11.503440625759,-12.8781800338209
-12.4531241113959,-11.4826724217992,-12.8710363776158
-12.5379378575203,-11.525644237378,-12.8230620622404
-12.4798941019188,-11.4959013739644,-12.8760228444859
-12.4983653227896,-11.4990699186798,-12.9252091585514
-12.5079682257965,-11.5334729128579,-12.8986996908432
-12.4653591014775,-11.4927635731463,-12.8744864626694
-12.50732842696,-11.4712697897014,-12.8775262120049
-12.5089659385307,-11.5252097038034,-12.8524007181125
-12.5067844609907,-11.5177537898269,-12.8825110080269
-12.4851730001506,-11.4874845724883,-12.8973380566721
-12.5016819641747,-11.5453926551077,-12.8784148966569
-12.5138183406276,-11.5102017590486,-12.8776794898519
-12.4833065757413,-11.4872383580342,-12.8616633273635
-12.5134102756404,-11.506585409224,-12.8877644632443
-12.5479658762612,-11.5079933219247,-12.8858103191802
-12.4587478142504,-11.4926003011756,-12.9035603921885
-12.4555971395007,-11.5054979491414,-12.8816157801418
-12.509372128877,-11.5063035886613,-12.8792517851139
-12.5274965068962,-11.4808980181315,-12.8691832097136
-12.4624381843353,-11.4769251607292,-12.8724034599308
-12.4478573655949,-11.5052561306653,-12.8944986990876
-12.4876888577942,-11.5069073926447,-12.886803056075
-12.5513205488163,-11.4924370025429,-12.8731324913268
-12.5784427731484,-11.5085157564815,-12.88425846095
-12.499849854838,-11.50927882405,-12.8578455957824
-12.4814860142781,-11.4846905859554,-12.898929784032
-12.3975603974404,-11.4923145110661,-12.8557380474782
-12.4833217331701,-11.490720754982,-12.9034608203474
-12.5058697833138,-11.5313938692533,-12.8892805951753
-12.431465664893,-11.5048529698793,-12.8996797203226
-12.546689851314,-11.4738103462417,-12.9116818514812
-12.542301995514,-11.5009338521178,-12.8648871470096
-12.5038300410233,-11.5188677744259,-12.866799934834
-12.5085078533188,-11.5036425113713,-12.8951013568264
-12.3962300880919,-11.4811457984342,-12.8679561714132
-12.5264409064028,-11.5140847926901,-12.8765242181579
-12.5118831504782,-11.4782512010362,-12.8909255232653
-12.487673766416,-11.5015004473008,-12.8857191000363
-12.5071915382189,-11.4975275227901,-12.8875317862949
-12.4943108133323,-11.5083952188837,-12.877740794413
-12.4964672856415,-11.4918652472386,-12.8759921399708
-12.4982048016556,-11.4999617985784,-12.8689461684003
-12.5039636787539,-11.485225334328,-12.8537621031653
-12.5016968456254,-11.4870741813798,-12.8743326945822
-12.4691597256266,-11.494231822523,-12.8597614847055
-12.5394042412119,-11.5016622726915,-12.8817786084702
-12.5202919696425,-11.5018645176108,-12.8740763618814
-12.4968112918969,-11.5072292724253,-12.8689667829191
-12.4666776711363,-11.5112440521877,-12.8667379558449
-12.4937109670249,-11.5074706142873,-12.8861447182024
-12.5068251761714,-11.5087166201962,-12.8636030110876
-12.4397129130553,-11.5154821937519,-12.8599071087046
-12.4714592611665,-11.5197421782972,-12.8526312366755
-12.4772861016893,-11.4970805954084,-12.8720438825844
-12.4869528878943,-11.479285947926,-12.861289480055
-12.4139360477102,-11.503440625759,-12.863509743456
-12.4570764700232,-11.4720618029152,-12.899479792296
-12.4819300817153,-11.4738519409841,-12.8659215406886
-12.4961792763634,-11.5054979491414,-12.8924167374704
-12.4844200350787,-11.5247749813274,-12.8807197501055
-12.4902096917952,-11.4975275227901,-12.8947398057684
-12.5045611179469,-11.4964708268983,-12.8941268790241
-12.4909207059608,-11.4761784896031,-12.8674298366005
-12.4942396004075,-11.5113642469033,-12.8786497043454
-12.5775051588941,-11.4987454013964,-12.8532177715283
-12.4151984050762,-11.5051351994952,-12.8582624057335
-12.4774500158063,-11.5161203558667,-12.8821143581872
-12.5178093222102,-11.4991104759365,-12.8423319638831
-12.4944644660512,-11.5159608535138,-12.8657664498309
-12.4732062876438,-11.5148835466764,-12.8922858414872
