meanPPG_1,meanPPG_2,meanPPG_3
-12.5512568227534,-10.9814888873001,-13.1045577946865
-12.5595319247566,-10.9716406337195,-13.1153468188297
-12.5419875840325,-10.994067669507,-13.1312041820698
-12.5361962004234,-11.0232088044145,-13.1061852137968
-12.5531562391745,-10.9777388402913,-13.128361353528
-12.5428662590757,-11.0067556527404,-13.1346713229382
-12.553018414159,-10.9998306017602,-13.1379926022765
-12.5634778227836,-11.0022998212069,-13.1422209051542
-12.5652564396707,-11.0237308613305,-13.1269767195583
-12.5858301260945,-11.0069547039304,-13.1149600402073
-12.588391944131,-11.0250348124867,-13.1324483526579
-12.5948391040153,-10.9962829558827,-13.1263793027706
-12.5779464986432,-11.00788308596,-13.1245449959431
-12.5970093929128,-11.0004317841035,-13.1267139001416
-12.5865275906342,-11.0042974247477,-13.119302698301
-12.6066290590188,-10.9966852085027,-13.1086376085458
-12.5693224277715,-11.0236656191188,-13.1329867490415
-12.5984322504599,-11.018104415346,-13.12043351642
-12.6063241865855,-11.0100018711001,-13.1261482058962
-12.6085967665055,-11.0171854786223,-13.1262039927903
-12.6091582582166,-11.0182356231136,-13.1003876706804
-12.5584252616542,-11.0220331789117,-13.1079073913143
-12.5788010405161,-11.0264671976525,-13.1756842149364
-12.5968098282337,-11.0340506024361,-13.1410123983761
-12.6203785583038,-11.0292609492666,-13.1240100209424
-12.5901574825163,-11.0147527873276,-13.1307203603447
-12.6314710913458,-11.0178419481528,-13.1136212763475
-12.6026315441673,-11.0117861107937,-13.1518056680043
-12.6315887161099,-11.0147527873276,-13.1086781605395
-12.6007902050916,-11.0291311802553,-13.1152098518425
-12.5864216347152,-11.011257778989,-13.1286714396787
-12.6006790103035,-11.0334693009503,-13.1387641465054
-12.6012079174488,-11.0306872980562,-13.1304188448302
-12.5924398779464,-11.0201362036903,-13.1006656755882
-12.5499849929009,-10.9643979740202,-13.0944740607958
-12.5366022596957,-10.9724650360745,-13.0672057841167
-12.5191519603113,-10.9891496820286,-13.0632331384414
-12.5146082634584,-10.9663344847575,-13.0809662175082
-12.498387719039,-10.9614167259287,-13.0923824060619
-12.4995479050227,-10.9864446015937,-13.0809745556012
-12.5119052460193,-11.0026996612762,-13.0922422570916
-12.523500395965,-10.9923188293491,-13.0993321838926
-12.5188886965707,-10.9869862033942,-13.1057216691358
-12.5312058374814,-11.0050288807101,-13.1064453552502
-12.5453374079906,-10.9965511422738,-13.1097886458222
-12.536508844732,-10.9854283069163,-13.1012704780651
-12.5482642098572,-10.9805356632884,-13.1024545044643
-12.5383575560968,-10.9953437367072,-13.1225473604784
-12.5512143364552,-10.9853605171999,-13.0927203316144
-12.5499708129789,-11.0041643752531,-13.137062809443
-12.5922801777746,-11.0253605347788,-13.1149842182544
-12.5633728939253,-11.0166599925356,-13.1362110542238
-12.5588083408069,-10.9815569399729,-13.1033191824256
-12.5530961639391,-11.0207253053274,-13.1241937013391
-12.5519115915284,-10.9728083365688,-13.1221313504882
-12.5388595281404,-10.9873245556221,-13.1239860601423
-12.5561941625991,-11.0062910458227,-13.1115127213801
-12.5589418568466,-10.9999642290738,-13.116280916688
-12.5636981375549,-10.9835284556188,-13.1306727586755
-12.5899871996079,-10.9925880808316,-13.1298870038144
-12.5818342742649,-11.0050288807101,-13.1407218251201
-12.5603286662316,-11.0236003726502,-13.1179456335278
-12.5677600062924,-10.9904994831379,-13.126403206296
-12.5784117632062,-11.0085456886876,-13.1294819799243
-12.5988104371941,-11.0138307640799,-13.1541643243539
-12.5862096891912,-11.0080819128818,-13.1136616267504
-12.5949746733389,-10.994605159442,-13.1332320982894
-12.5898713906653,-10.9897573180059,-13.1530477595353
-12.5911785714942,-10.9831208746064,-13.1390395538149
-12.5965154822126,-11.0121161764797,-13.1330975593818
-12.5748219007017,-11.0304281131911,-13.1369997413373
-12.562000810699,-11.0211832556805,-13.1444848826511
-12.600240849896,-11.0055605128332,-13.1328996751592
-12.5972866878685,-11.0132375856147,-13.1350426545614
-12.6230248568471,-11.0125780854919,-13.1489741491506
-12.581617919566,-11.0006988602886,-13.1447978325191
-12.608834102064,-10.9927226793916,-13.1437334031405
-12.5944526305805,-11.0075516198825,-13.1344184224848
-12.6182915619105,-11.0222945484898,-13.1678031734484
-12.6292728856612,-10.9854283069163,-13.1449855554406
-12.5840672028146,-11.0352121926544,-13.1595512565191
-12.6018779139219,-10.9896223196931,-13.1139117629145
-12.6205833849452,-11.0015663655981,-13.1615763982203
-12.5939574551392,-11.0135671726451,-13.1358006909677
-12.6227908658662,-11.0247741582431,-13.1291880363514
-12.6040531470537,-10.986376880739,-13.1226673312057
-12.5864797409642,-10.9810804739802,-13.1227073182499
-12.5641001743135,-10.9688877069981,-13.0863381931059
-12.5314297660563,-10.9508767197931,-13.0902946278788
-12.5331040286355,-10.9885416766054,-13.0711627103057
-12.4984213124726,-10.9428451139869,-13.0840964492535
-12.5142556308318,-10.9738375314863,-13.0860810629261
-12.519393224537,-10.9677154143424,-13.0950826184507
-12.5210257110079,-10.9802631465951,-13.1044600652666
-12.5250753168625,-10.9584265634143,-13.1014665516913
-12.5311010794813,-10.9719155100269,-13.1175518204071
-12.5377943304132,-10.9704715657461,-13.098300166699
-12.5377153817226,-10.9900947340768,-13.1059250046523
-12.5590542775813,-10.9510170509749,-13.1222833742042
-12.5792039379394,-10.9529095970135,-13.1007556018079
-12.5630195524836,-11.001766452303,-13.0973080990587
-12.591154757961,-10.9802631465951,-13.1248802075286
-12.5727934603124,-10.9637747268826,-13.10794797293
-12.5674151793034,-10.9710906543299,-13.1221393523126
-12.5673698901583,-11.0013662388505,-13.0918546841591
-12.5624980583386,-10.982237212108,-13.0933711346377
-12.55954245852,-10.9831208746064,-13.1157253946641
-12.5674465321254,-10.9707467635462,-13.1234907416903
-12.5531845086248,-10.9709531122074,-13.1006902017228
-12.5551684401415,-10.9778754523134,-13.0981854323499
-12.5952999647486,-10.9938660362771,-13.1103636680088
-12.5717707579666,-10.9931263664051,-13.1325037892009
-12.5743272852551,-11.0207253053274,-13.1238902112002
-12.5535696002831,-10.9847502028691,-13.1265227153529
-12.5757274849691,-10.9803312827311,-13.1187568818102
-12.5610371274625,-11.0158712452882,-13.1338570711155
-12.58065921426,-10.9887443861571,-13.1443518492947
-12.6033711643053,-10.9614167259287,-13.1287350352112
-12.5736039454009,-10.9740432434217,-13.1353980556748
-12.5952931889234,-10.9982926028613,-13.1387720163383
-12.580353197241,-10.7022552149598,-13.1543038073372
-12.5929392011531,-10.6765543562719,-13.1413185869199
-12.595564186127,-10.6957558239639,-13.1314341136067
-12.6090012059863,-10.6996424831703,-13.1382760958644
-12.5980606777912,-10.7197369302301,-13.1238742354832
-12.5974962988718,-10.7422923055184,-13.1620839655993
-12.5894114286466,-10.7161052330722,-13.1354138483486
-12.6003588350469,-10.742724438968,-13.1462751974506
-12.595140720717,-10.750385332902,-13.1221073446307
-12.60893102574,-10.7323013445176,-13.1452357978643
-12.6006756405714,-10.7289779200838,-13.1541953222538
-12.5924330827139,-10.737352740035,-13.1401482841964
-12.585228000848,-10.7282768421478,-13.1803982958907
-12.6085900801811,-10.7165488297614,-13.1328284272521
-12.6038180331231,-10.7451409413953,-13.1473447287934
-12.5821535694835,-10.7273120567377,-13.1318938181358
-12.5887125629964,-10.7280138111525,-13.1193107227918
-12.5488748058463,-10.7229148990064,-13.1060307227834
-12.5322852891959,-10.6869323710769,-13.099233942415
-12.5072914318507,-10.6939429155631,-13.0709100702154
-12.5066363918125,-10.6853779429305,-13.080240537151
-12.514846954551,-10.6796882882314,-13.0746258590089
-12.518347325572,-10.7177898546525,-13.0814080406611
-12.5201751054021,-10.6796882882314,-13.1070791666719
-12.5145531728067,-10.6751686107502,-13.115765660256
-12.5349914264965,-10.7223859384016,-13.108848460958
-12.5240535376052,-10.7101419738897,-13.1199364347601
-12.5306927797909,-10.7229148990064,-13.1174955487274
-12.5517205141344,-10.6675590714328,-13.1222273681555
-12.5644077107048,-10.7029747688674,-13.1020463778414
-12.5646732342244,-10.7060271098673,-13.1137503919061
-12.5770153195999,-10.7511567725322,-13.1108736222454
-12.5770360218906,-10.7266976173942,-13.1019157421352
-12.5463839321312,-10.7075497936672,-13.1309107443657
-12.5510443732094,-10.7345689191854,-13.1273668391866
-12.5590648163772,-10.7178784403814,-13.113419499907
-12.5593528338008,-10.714506653691,-13.1047613669737
-12.5509452146406,-10.7271365411602,-13.1246168364572
-12.5533117112623,-10.6943057602695,-13.1277249782997
-12.5393290024632,-10.6931260332848,-13.1216351122836
-12.5329598060132,-10.7158389805745,-13.1122645555269
-12.5405643507647,-10.7526123145504,-13.1216751406237
-12.5488890013179,-10.7324759560075,-13.1161762767098
-12.575236773912,-10.715217448923,-13.1527839441425
-12.5704830931646,-10.6988302454107,-13.1030582263463
-12.586828307573,-10.6984690389773,-13.1324641919838
-12.5686963603932,-10.6823536084986,-13.1291721450479
-12.5764423861998,-10.7258191914769,-13.1271757792012
-12.5696075063439,-10.7191178173106,-13.120425500934
-12.5686232936606,-10.728364503774,-13.1219793036574
-12.6038314696941,-10.6981077020267,-13.1257815288628
-12.6162765079855,-10.7177012610755,-13.1466969011398
-12.5893023695876,-10.7455718458704,-13.1436159334378
-12.6140612336494,-10.7581581672527,-13.1332637518726
-12.5739916375644,-10.7244121030379,-13.1239461241995
-12.6001565662647,-10.7541511709711,-13.1712830569958
-12.5983376814244,-10.6868410009822,-13.1356112357298
-12.5944933190291,-10.7197369302301,-13.144602250329
-12.5775499913501,-10.6908534083351,-13.1451576038336
-12.5829496467862,-10.6899429102297,-13.1625682215264
-12.5978342885798,-10.7129055147615,-13.1417031525029
-12.6075631988829,-10.7508996921075,-13.1470013543559
-12.5824899208297,-10.740648493235,-13.1358875126242
-12.5992391009679,-10.7267854175611,-13.1378744562242
-12.5835188651208,-10.7261706544451,-13.1411301742957
-12.5851937782987,-10.7590086520803,-13.1613686827436
-12.5748945159395,-10.696118011581,-13.137582969601
-12.5564513094331,-10.708176107829,-13.1214269390828
-12.5412619166458,-10.739088700891,-13.0846033569199
-12.5163365678939,-10.724500104094,-13.0795310301451
-12.4958462791421,-10.6826289262629,-13.0728873781037
-12.4833027863481,-10.6765543562719,-13.0955675546172
-12.500218780839,-10.7188523658203,-13.0984148878857
-12.5043570639498,-10.7013550438665,-13.0952470299402
-12.5226992539307,-10.6986496585028,-13.0871506216486
-12.5260270682294,-10.7329123513886,-13.0949099572896
-12.5319207886569,-10.76384265208,-13.1037430908678
-12.5499530877937,-10.7039633108486,-13.1060225910163
-12.5298431267417,-10.7558582386441,-13.1312596876263
-12.5421662390466,-10.6866582357437,-13.1044030520273
-12.5447389020998,-10.7125493576924,-13.1160072197654
-12.5664113696222,-10.7517563699634,-13.1122726366942
-12.5511647668258,-10.7106774491367,-13.1495192950296
-12.551016043193,-10.7034242272776,-13.0991930056173
-12.5557360660877,-10.7308159145621,-13.1293946003195
-12.5516709695903,-10.6750761594026,-13.1103312811805
-12.5400632339796,-10.7383946781339,-13.1217151673616
-12.5481363635,-10.7453133254674,-13.1274305177373
-12.5447887912746,-10.7054891380082,-13.113395283998
-12.5265352665684,-10.7290655202766,-13.0865620913409
-12.551118735684,-10.7007244416205,-13.1121675764258
-12.5569266808039,-10.7033343517551,-13.1138956269855
-12.5624035302873,-10.7255555131629,-13.1150970414123
-12.5683066094461,-10.7029747688674,-13.1309662662116
-12.5575847851002,-10.7208856954339,-13.1003794928954
-12.5866642913623,-10.7069230869902,-13.1363136187311
-12.5562892794079,-10.739088700891,-13.1372756349387
-12.5739847158079,-10.7370920857913,-13.1155159874469
-12.5824556044463,-10.7159277392841,-13.1372835164947
-12.5972190620421,-10.6827206820092,-13.1303474199434
-12.5680629379419,-10.7198253436513,-13.1300537306883
-12.5797271179218,-10.7592636565443,-13.114452166133
-12.5919946926519,-10.7265219939305,-13.1367553148513
-12.6077037465506,-10.6963895662331,-13.161530242954
-12.5885283902555,-10.7288903122165,-13.1201128468592
-12.566282334889,-10.7416005033463,-13.1594202125999
-12.6016557537839,-10.7534675271229,-13.1503053392831
-12.5867394687982,-10.7227386098918,-13.1388900564013
-12.625207232486,-10.71894085748,-13.1405490117973
-12.6260716234154,-10.7462609070519,-13.1495348662602
-12.5853614576005,-10.724148053395,-13.0924236226096
-12.6008070517082,-10.7104097473549,-13.1416168343262
-12.5795722576313,-10.7502138210244,-13.1228512583711
-12.612130911019,-10.7447960840766,-13.1318462722937
-12.6058951976521,-10.7496991088229,-13.1605450894444
-12.6211679012251,-10.7009046542719,-13.1509430596876
-12.6083694063895,-10.7413409540953,-13.1337384354258
-12.6163329051677,-10.7363097151686,-13.1575915154418
-12.5916513228307,-10.7251158947446,-13.1278363732027
-12.5675963153754,-10.7089807929276,-13.1199123761533
-12.5309565676781,-10.6875717280882,-13.0981198639538
-12.5169266627477,-10.7147732611131,-13.087390907673
-12.5215875169734,-10.684554031134,-13.0735008106139
-12.5059179451078,-10.7045021039651,-13.0870014495534
-12.4854679775945,-10.6800563412351,-13.0858736517077
-12.50416410187,-10.7069230869902,-13.1051276926902
-12.5233183745806,-10.726082800283,-13.1042971616726
-12.5470063435866,-10.6963895662331,-13.1119089195005
-12.5403854093102,-10.6917630781877,-13.1300696079886
-12.5353943781225,-10.681343461023,-13.0987835454439
-12.5589594234195,-10.688484386726,-13.0972998960506
-12.5491906074616,-10.7517563699634,-13.1288622141442
-12.5398125813864,-10.7093382230092,-13.1310297159753
-12.5479552198437,-10.7289779200838,-13.1332795782885
-12.5632644558705,-10.6972942161953,-13.1340152301448
-12.5696422664643,-10.7420329357854,-13.138945136996
-12.566348598048,-10.720090537023,-13.0962411433921
-12.5616750144659,-10.7188523658203,-13.1275021512603
-12.5703962636404,-10.6932168309423,-13.1152098518425
-12.5798165818266,-10.7111234595808,-13.1092781378557
-12.5427948509066,-10.7411678838284,-13.1056647277813
-12.5695310298256,-10.696299056209,-13.119302698301
-12.5540816484339,-10.7346560309934,-13.1225553589747
-12.5553271258014,-10.7308159145621,-13.1279398002171
-12.5506441373128,-10.7221213531375,-13.1177447278443
-12.5633868850759,-10.7250279478645,-13.1245928901926
-12.5637086275239,-10.7028848529387,-13.1311248830729
-12.5740573918613,-10.7150397974747,-13.1260605344886
-12.5936317266582,-10.7432427527322,-13.109270032453
-12.5840500718121,-10.7237958787128,-13.1241857159364
-12.5840946118082,-10.6984690389773,-13.1416953057038
-12.5689955303727,-10.7100527001316,-13.144602250329
-12.5864455612266,-10.7228267583338,-13.145720464431
-12.5958181793248,-10.7127274520829,-13.1424483177876
-12.5875216621559,-10.7197369302301,-13.1415383567904
-12.6090814059516,-10.7357877944886,-13.1347661441214
-12.5928407149538,-10.7495274791992,-13.1365502659149
-12.5778706572345,-10.7558582386441,-13.1335090331759
-12.6137752485785,-10.7073707746907,-13.1208422210324
-12.6110709780489,-10.6864754370959,-13.1246088544327
-12.5661288665032,-10.7645192420923,-13.143451452668
-12.5979728313467,-10.7050406069399,-13.1121594944095
-12.599718176833,-10.7490982762225,-13.1360926974886
-12.5897691951652,-10.7230911570486,-13.1215470442951
-12.6207749589908,-10.7041429408114,-13.1200647375548
-12.5732888348066,-10.7197369302301,-13.144750896282
-12.5947747021476,-10.7230030319109,-13.1174633920601
-12.58367311549,-10.7385682289847,-13.1572670934122
-12.6441081975608,-10.7635888127589,-13.1406511323704
-12.6014907847825,-10.7019852487039,-13.1524734839604
-12.6026483597924,-10.6950310549523,-13.1347661441214
-12.5963699688463,-10.7278384187114,-13.1263474305146
-12.5530643579415,-10.708176107829,-13.1161682270271
-12.5308048078052,-10.7036938053895,-13.0886907650373
-12.5111094988038,-10.7117475401966,-13.1070223025649
-12.5326027655502,-10.6903982629082,-13.0932228876579
-12.5001852477353,-10.6827206820092,-13.0954196329168
-12.4996858440278,-10.7292406976441,-13.1124827241236
-12.5252461175731,-10.70117491237,-13.122267372796
-12.5441079456452,-10.7100527001316,-13.1013113299077
-12.5147221078552,-10.7215037151419,-13.1157253946641
-12.5277720129591,-10.7159277392841,-13.1145972993333
-12.521354077497,-10.6816190570011,-13.1075745599309
-12.557201236852,-10.7145955307296,-13.1180340192431
-12.5538168286775,-10.7033343517551,-13.1339519695348
-12.5633449110369,-10.7135284845676,-13.1374411345707
-12.5545652048773,-10.7343946728006,-13.1138875589233
-12.5747804039125,-10.7274875415148,-13.1297678961687
-12.5672723373403,-10.6632648153938,-13.1386067368385
-12.5617801216228,-10.7229148990064,-13.1398889042701
-12.5544240446815,-10.7018952437536,-13.1318066490316
-12.5583338632944,-10.7018952437536,-13.1195674725023
-12.5666345255359,-10.7510710864005,-13.1083861494735
-12.5597180049085,-10.7123712315787,-13.1097319355831
-12.5705629696686,-10.7109450792735,-13.1145972993333
-12.5487825303684,-10.7257313064305,-13.1249679824737
-12.5737735792173,-10.7144177687525,-13.1181063290182
-12.5661951398319,-10.7218566978495,-13.1192385000568
-12.570885883535,-10.6843708474002,-13.1346555185336
-12.5657450924647,-10.7413409540953,-13.1332716651119
-12.5556690959405,-10.704322538513,-13.1387720163383
-12.582496783965,-10.7212388963206,-13.12642710925
-12.563722613978,-10.7518419973985,-13.1101450365598
-12.5863840347548,-10.7098741287026,-13.1352164219978
-12.5971142329726,-10.7143288759127,-13.129418431878
-12.5817072144797,-10.6777537843809,-13.1487092567421
-12.5815389212644,-10.7168148933522,-13.1347503412152
-12.5744068553001,-10.691217375582,-13.1024871473995
-12.5778775521457,-10.7396089020472,-13.1476489848702
-12.60072618536,-10.7035140947232,-13.1248083859334
-12.6074092430546,-10.7309907855952,-13.1187167364841
-12.5918655178408,-10.7517563699634,-13.1139601691396
-12.5922054157388,-10.7175240503715,-13.170490464644
-12.6017533756809,-10.7113018080742,-13.1470481850862
-12.5991783566475,-10.7028848529387,-13.1024381825971
-12.6077606292768,-10.7206207128771,-13.1373465667063
-12.6323104984536,-10.7063855970552,-13.1471730563129
-12.6009485520841,-10.7324759560075,-13.1539783167736
-12.6306734919468,-10.6933984015284,-13.1281227602727
-12.609455587434,-10.7217684638528,-13.1502586608431
-12.61284023837,-10.7418599852489,-13.131901742223
-12.6040732971044,-10.7466052596724,-13.1301093001363
-12.5751952943355,-10.7215919725005,-13.1117714807919
-12.5483139234713,-10.7079972009495,-13.0990046747604
-12.5279242337521,-10.6933076203563,-13.0959208345788
-12.5235586358113,-10.7207973757165,-13.0922010330679
-12.5061253847843,-10.7114801247651,-13.1000277848585
-12.5229323796375,-10.7198253436513,-13.0966516456884
-12.5117100518465,-10.683729439947,-13.1010907101286
-12.5218792397076,-10.7316025935066,-13.1098129492259
-12.5452911078194,-10.7048611381669,-13.1072822263762
-12.5475501918059,-10.7403020829085,-13.1076151550554
-12.5368752687965,-10.7187638663291,-13.1030826938718
-12.5539510127854,-11.6984086851018,-13.1231790446573
-12.5585096219571,-11.8371515946026,-13.129418431878
-12.5655740911468,-11.834979978212,-13.1204575624922
-12.5734619847861,-11.8405875775982,-13.1433731189821
-12.569419780812,-11.8481969810149,-13.1483975287534
-12.5917805253116,-11.8483686008203,-13.0949264024942
-12.5776430984906,-11.8323387355835,-13.1228912380614
-12.5657695188375,-11.8405299274194,-13.1367868571101
-12.5986990220357,-11.8428333461339,-13.1045089311705
-12.541844637037,-11.8187912078556,-13.1137423226721
-12.5658044126208,-11.8375564412002,-13.1248722276061
-12.5882930090477,-11.8405587529242,-13.1215870761605
-12.5516285008844,-11.8413079245484,-13.1404783068295
-12.5719927212326,-11.8316118962847,-13.139881043222
-12.5725474139471,-11.8340809974795,-13.1273907191184
-12.5880370970527,-11.8404434459192,-13.1334140927114
-12.5987800524728,-11.8373829555846,-13.1512695395382
-12.5970668872099,-11.854100909862,-13.1414441756171
-12.6120609500805,-11.8762065402939,-13.1319175902091
-12.5878391468605,-11.8622575157337,-13.1294819799243
-12.5865310083801,-11.8588670115392,-13.1276056128463
-12.593244786232,-11.8554365737007,-13.1004203811519
-12.5955201540785,-11.8654959973239,-13.1578077383375
-12.6267054733193,-11.8553229696108,-13.1687048316435
-12.5990602321272,-11.8731421296052,-13.127191702261
-12.61072408937,-11.846335876127,-13.1492545470058
-12.5954896692167,-11.8706558517332,-13.1282341108761
-12.6355797481186,-11.881505264078,-13.1206979914186
-12.5898407331118,-11.8450453868526,-13.1263872706759
-12.6378550619557,-11.8556637431701,-13.1478595694772
-12.6034316544773,-11.8465078156048,-13.1406982614255
-12.5849096859292,-10.983052928284,-13.1342287051631
-12.6117610620365,-10.995947621719,-13.1247924248784
-12.6245888826052,-11.0034988621179,-13.1525588701194
-12.6076535532226,-10.9978909964302,-13.1253429341133
-12.6074460607351,-11.0481561129629,-13.1390316860871
-12.5953406187358,-11.0098695784686,-13.1389372685254
-12.610994272646,-11.026987556712,-13.140124706983
-12.5840603504488,-11.0165942873547,-13.1277806773023
-12.5625645727224,-11.0000978385336,-13.1126281434162
-12.5271012406575,-11.0095387703012,-13.0899062992157
-12.5203942146508,-10.9665417458035,-13.0989309704212
-12.5235440761677,-10.964190268131,-13.0971686387698
-12.5123028822978,-10.947925206758,-13.1079642051152
-12.5478628594676,-10.9756189639546,-13.091755705291
-12.5330211031692,-10.9736317772247,-13.0991111269941
-12.558962936697,-10.9852927228879,-13.1117391395268
-12.5459213184267,-10.9986940480694,-13.1052985987777
-12.5925961555501,-11.0188914038441,-13.1164579747876
-12.5543005131622,-10.9796497123666,-13.1072578613887
-12.5795756992316,-10.9985602509057,-13.1177768754662
-12.5753681145545,-10.994269262089,-13.135595446173
-12.5871357654793,-10.9998306017602,-13.1320602107832
-12.5633728939253,-10.9994964553341,-13.1350505537363
-12.5857719820855,-10.9890146016556,-13.1285998898701
-12.5786873734262,-10.999897417649,-13.1234427946239
-12.5937097754387,-10.9902296686338,-13.1395586870314
-12.5764182191433,-10.9912410978694,-13.1292674890811
-12.571788100621,-10.9907017962519,-13.1139682366159
-12.5698473265841,-11.0051618152401,-13.1422914870234
-12.5702990056217,-10.9937315915337,-13.1246567456239
-12.5589313167547,-10.9873245556221,-13.1216831460995
-12.607191656358,-10.9755505059707,-13.1039060847396
-12.5893160026205,-10.9618332479757,-13.1256778783722
-12.5825894316824,-10.9684741135546,-13.1359664348621
-12.5963733531186,-10.9933281488171,-13.1327017517708
-12.6146595424478,-10.9880009168247,-13.1453139857811
-12.5971243782016,-11.0010993408707,-13.1347819467778
-12.5889853491678,-11.0117200845812,-13.1360848065415
-12.5794517941565,-10.987527512021,-13.1301251765542
-12.6234037402001,-10.993260892537,-13.1430048684422
-12.599640595613,-11.0028329057801,-13.1449855554406
-12.5886921010335,-10.982713127404,-13.1598132928512
-12.5765735686022,-10.9771922054981,-13.1149600402073
-12.6375530683083,-11.0145552824716,-13.1334615640704
-12.5998429687763,-10.9957463672321,-13.1411772807799
-12.6137952036796,-10.9967522348776,-13.1264828805875
-12.6291353372325,-11.0029661325322,-13.1129673728839
-12.6052916204329,-11.0094064163867,-13.150639804356
-12.6119243455687,-10.9947394867979,-13.1592814414949
-12.6178610527108,-11.0090754549407,-13.1350189566622
-12.6209301731123,-11.0003650039105,-13.1180420539208
-12.6062069032035,-10.9935298905212,-13.1231870381027
-12.6535877938018,-11.017448118151,-13.1309107443657
-12.6181657399286,-11.0297150082372,-13.1397473959484
-12.595333843186,-11.0000310360351,-13.1735810689341
-12.5954219217522,-11.0341797346676,-13.1435297802181
-12.6218708495115,-11.0036985625679,-13.1499551978613
-12.6300846909249,-11.0308816426297,-13.159697697051
-12.5983376814244,-11.001766452303,-13.1286078401017
-12.5791557365402,-10.9804675410771,-13.1123696056076
-12.5633658982766,-11.033016943839,-13.1106389137078
-12.5508956316688,-10.9763032861602,-13.0991930056173
-12.5153168258957,-10.9853605171999,-13.0955429025199
-12.5230999051764,-10.9838000840328,-13.083905253406
-12.5347502974355,-10.9823732110202,-13.1021606700868
-12.5305735103702,-11.01646286404,-13.1077612838601
-12.5285835895636,-10.979376954097,-13.1192465250627
-12.5549779841045,-10.9888795030334,-13.1105417768175
-12.5472054334621,-10.9797860636077,-13.1183955158429
-12.5491019092147,-10.9921841764169,-13.1371022249893
-12.5761488895652,-11.0129078899208,-13.1454078032125
-12.5695066951614,-11.0011660720441,-13.1098048481569
-12.5405536151803,-10.9816930314266,-13.1379689741827
-12.5469565649239,-10.9944036345698,-13.140776804915
-12.5665787412259,-10.9941348715499,-13.1527761838125
-12.5898475459827,-10.9942020690771,-13.1204415318416
-12.5768945476948,-11.0176450525397,-13.1324800310588
-12.5883373604679,-11.0180388050057,-13.132606734628
-12.5853135520975,-10.9850893123708,-13.1163533533361
-12.5734619847861,-10.9904320363366,-13.1495348662602
-12.5616820219534,-10.9385208595614,-13.125055749715
-12.5653751344472,-11.0046964670515,-13.1358401562915
-12.5622949870599,-11.0376600166028,-13.1398495984116
-12.5966271409026,-11.0162656966771,-13.1202250929026
-12.5819201163327,-11.0122481722561,-13.1017932556596
-12.5434979992195,-10.9882713332677,-13.099307624428
-12.5760625506295,-11.0165285778564,-13.083930194068
-12.5859908595868,-11.0105308666821,-13.1009109098699
-12.588391944131,-11.0122481722561,-13.1272076250672
-12.5926573010084,-11.0111256524116,-13.1431459165869
-12.5825757066363,-10.9874598644647,-13.1244731502676
-12.6207518399326,-10.9980918198067,-13.1217952160312
-12.6015816894354,-11.0167913899472,-13.1424953622211
-12.5830765488163,-11.0082807002793,-13.123538686458
-12.5915561103197,-11.0180388050057,-13.1439134965547
-12.5905388110423,-10.9944708140397,-13.1487170486969
-12.6284538660147,-10.9943364505864,-13.1411380255305
-12.6304183874016,-11.0065565619212,-13.1340863935478
-12.6231632482776,-11.0211832556805,-13.1169889610669
-12.5950187294121,-10.9825091914392,-13.1344974607473
-12.6302973535104,-11.0309464157618,-13.1248403072792
-12.628732407964,-11.0183668136681,-13.1214269390828
-12.6121842113062,-10.9923188293491,-13.0957647495203
-12.5930274908792,-10.9899597813101,-13.1470637948423
-12.625766049649,-11.015608191229,-13.1732161747873
-12.6363084119635,-11.0210524341209,-13.1448682327444
-12.5851321747586,-11.037145182947,-13.1431694226769
-12.6182551413859,-11.013435350868,-13.132305787434
-12.6060426833564,-11.0234698669404,-13.1337700729859
-12.6044627849664,-10.99002725997,-13.1296090639032
-12.594245772032,-11.0098034255893,-13.1336672472557
-12.5776189604347,-11.00595905153,-13.1155965338739
-12.5496836262897,-10.9540294179592,-13.1217311776081
-12.5347970882177,-10.9832567534028,-13.0946138973518
-12.5170768797383,-10.9706779711959,-13.0946221224226
-12.5160175517809,-10.945882161206,-13.0716930468293
-12.5187789828867,-10.9764400944237,-13.0950415113544
-12.5060513041253,-10.9867154391605,-13.1013031596727
-12.5276415195489,-10.986173690654,-13.1227153154669
-12.5580314861152,-11.0082807002793,-13.1061120368183
-12.5710316814316,-10.9928572598373,-13.1191261432113
-12.5741266022402,-10.9840037569348,-13.1018667493453
-12.5523608333961,-10.9907017962519,-13.1204896230225
-12.553619050852,-10.9895548137019,-13.1034985502361
-12.5260597458915,-11.0030993415373,-13.139881043222
-12.5593106900907,-10.9557766315986,-13.131925514108
-12.5634848176494,-11.0160684904316,-13.1327650915173
-12.559651300911,-10.9573813764049,-13.129370768193
-12.5718470633965,-10.9977570917701,-13.1238662475291
-12.5755754594008,-10.9858349487382,-13.1163372567566
-12.579603231608,-10.9989615887037,-13.1396766342776
-12.5568844347205,-10.9966852085027,-13.1592428905479
-12.5746904882948,-10.9911062997294,-13.1178652760979
-12.5588259097253,-10.9922515051494,-13.129291323669
-12.5507574947111,-11.0022998212069,-13.1124100065465
-12.5661916518715,-11.0089430396862,-13.1346871270932
-12.5751918376265,-10.9966852085027,-13.1149439211844
-12.5872757983018,-10.9931936317332,-13.1487170486969
-12.5741473644198,-10.9819651587839,-13.1180018798868
