meanPPG_1,meanPPG_2,meanPPG_3
-12.5389778134339,-11.2918298152733,-12.664939490365
-12.6249869069623,-11.2776587238537,-12.7162220407051
-12.5396657414005,-11.3048675510741,-12.7383348550725
-12.6040699387908,-11.3078182761421,-12.7034360590069
-12.6100933776961,-11.3287622132969,-12.7234249242716
-12.6019418599649,-11.2939233261566,-12.7191357642364
-12.6282637575539,-11.3237484632193,-12.7396025650306
-12.577387895275,-11.259889555791,-12.744248809879
-12.5995495143263,-11.3225878653812,-12.720141005938
-12.5396084321419,-11.3084564539208,-12.6916543047392
-12.5736385668843,-11.107420356062,-12.7038495032465
-12.6134292968753,-11.0965611759931,-12.7078413792059
-12.6868214629136,-11.081342228707,-12.7513808521405
-12.5862917379487,-11.0844168836935,-12.7226019722128
-12.6055364484425,-11.0749784866168,-12.6964179724338
-12.4985258181608,-11.0892556522072,-12.7274583152254
-12.5211643677888,-11.0510804634259,-12.7145154325944
-12.5896022533849,-11.0669508135239,-12.7176260044327
-12.6637094954113,-11.0907210328578,-12.7358770278939
-12.5819201163327,-11.1408177605161,-12.7343569752832
-12.571021268001,-11.0708171191632,-12.7215753148471
-12.5391820914462,-11.0877881210645,-12.7451708077618
-12.539379162258,-11.0363724351463,-12.7300434910459
-12.5643727681503,-11.0625048310602,-12.7092208733682
-12.5897760085235,-11.122959620309,-12.7281111691102
-12.5669343128983,-11.0643858272885,-12.7295814960485
-12.562487555663,-11.1030908243441,-12.7154171730144
-12.5892273845846,-11.0759696897707,-12.7539165588942
-12.5967759997644,-11.0910260503986,-12.7321021030384
-12.590491152928,-11.069322257471,-12.750418148144
-12.4948803342382,-11.0867473152645,-12.719387169413
-12.4926115648313,-11.0910870427441,-12.71565749986
-12.6277522519457,-11.0662632920117,-12.724449685449
-12.4992868872758,-11.0701322515961,-12.6973239359389
-12.552827548157,-11.0685116067235,-12.710779588288
-12.6145897581974,-11.102608606131,-12.682642172018
-12.580514813403,-11.0841712588841,-12.6729087635046
-12.5749602108971,-11.0930368361963,-12.7266267933738
-12.6054190726302,-11.0904159222528,-12.7040683163081
-12.5429983507475,-11.0946182488488,-12.7137212278403
-12.5588118546153,-11.0860732749804,-12.7527710767698
-12.6118743636455,-11.0989240258398,-12.7096198457175
-12.6788567805844,-11.109937286737,-12.7171462385492
-12.5781912203253,-11.0961364831306,-12.712625152523
-12.6285882312293,-11.1295544743351,-12.7007201056887
-12.5974591130288,-11.1140585408903,-12.7010981014621
-12.5795860239616,-11.1113129261776,-12.724020843435
-12.601110242286,-11.0722476011063,-12.7221245882677
-12.6068903042894,-11.1227823729598,-12.7029981081234
-12.5696492183434,-11.2858240918017,-12.7083861437298
-12.5742269487818,-11.328666031706,-12.7314163698091
-12.5080384677802,-11.3253420890546,-12.7219096911191
-12.5867770553969,-11.2639511536215,-12.734239045192
-12.5336266613465,-11.283109703888,-12.7146357116419
-12.5488960989782,-11.2836632326478,-12.7271970542836
-12.5912023844604,-11.3277518449076,-12.7055137104295
-12.5923923103494,-11.3128634730993,-12.7024869228928
-12.5002001514757,-11.3084073777792,-12.7359123504774
-12.4951799518535,-11.2986425420882,-12.722613903892
-12.6045735598367,-11.271363328132,-12.7111296628333
-12.5827403947585,-11.2904816687703,-12.6762762547786
-12.6059823509246,-11.3317392634165,-12.7270663982118
-12.6607817830493,-11.3163751579255,-12.7139138202552
-12.6041303867099,-11.2758858084639,-12.7200572743813
-12.5110763289243,-11.3297715618722,-12.717925741266
-12.5889103403884,-11.2975516509204,-12.7369126388792
-12.5510762435185,-11.3132054285996,-12.7159578272191
-12.5696561701742,-11.2786704089013,-12.7261394378621
-12.6378940222357,-11.2866770987025,-12.6817476620131
-12.5701669974648,-11.3092903800441,-12.7218858108072
-12.6662342505574,-11.2767473313856,-12.7311443108534
-12.5931327492121,-11.3134984402733,-12.7195906416069
-12.5847419308512,-11.3260656257333,-12.7360536283359
-12.5899667637102,-11.2907314626916,-12.7168942692882
-12.5597776836613,-11.3348508770236,-12.713468393993
-12.5426555903087,-11.2861754180619,-12.7359005764216
-12.5348474758425,-11.3027968507335,-12.7250330917247
-12.5732438109007,-11.3147671663499,-12.7184530599825
-12.6371892559405,-11.3009691030466,-12.7262702150952
-12.5762939221978,-11.2885811930795,-12.7230075694603
-12.6585771798108,-11.2901318524203,-12.7117329519839
-12.5890228514478,-11.2790747965123,-12.7183332392342
-12.4842307587195,-11.2764940193291,-12.6970791618642
-12.5792383660879,-11.2781141087883,-12.7095714939097
-12.6706679259879,-11.2828076499187,-12.7148521774772
-12.5847898637451,-11.3302518462097,-12.6964547166512
-12.630545947809,-11.3109561488874,-12.7156334697744
-12.6312946282539,-11.2900318824112,-12.7041777048868
-12.5375861795102,-11.3005240101879,-12.7282772820674
-12.5465048881105,-11.3141330045198,-12.6783611624309
-12.5734931485987,-11.283864439892,-12.7198180027231
-12.5745486818534,-11.3254868382768,-12.6886592757239
-12.6044862836916,-11.3062456396867,-12.7386284494329
-12.6411224455124,-11.087237241173,-12.7305999707931
-12.5435015672394,-11.1065799694348,-12.7187765043079
-12.5838341960324,-11.076588693195,-12.7076839475219
-12.5118426407181,-11.0850920410001,-12.7037157605793
-12.5904468969308,-11.0834340222592,-12.6805412917351
-12.632476989652,-11.0911480313698,-12.7172542059432
-12.6471043627806,-11.0793694766955,-12.7028277420794
-12.6016658530428,-11.1111933804512,-12.708059320629
-12.6177219255019,-11.1004357419251,-12.7166182300888
-12.5422841338738,-11.0865022622706,-12.7352410079439
-12.6148987657705,-11.0845396734775,-12.6887703628348
-12.5463412382923,-11.0599284008167,-12.7151767883978
-12.534725101492,-11.087237241173,-12.7222320195268
-12.543280325932,-11.0726825593261,-12.7038738181734
-12.6045668465575,-11.0495557823605,-12.7415245382224
-12.589680617283,-11.091940545204,-12.7341800749307
-12.5741819670946,-11.0662007666108,-12.6983635578549
-12.5865754380147,-11.0785669332071,-12.7053680510779
-12.6132196717541,-11.0941927298612,-12.7273158177189
-12.501488485161,-11.1251430917144,-12.7195188326187
-12.5323610597555,-11.1015227641953,-12.7172542059432
-12.630931800745,-11.0884610068523,-12.7175660462835
-12.6082557069439,-11.1107150545826,-12.7541478101961
-12.5606934812323,-11.0766505724685,-12.704323537714
-12.5933432326458,-11.1238453861114,-12.7084587565823
-12.4527959953648,-11.0863184331086,-12.7490130256033
-12.5586958924188,-11.0781345274802,-12.7503020971279
-12.6105305799425,-11.0743584853569,-12.7251283094162
-12.6489523495639,-11.0802946887893,-12.7051859470475
-12.5361099365133,-11.0761554310336,-12.7062174316879
-12.6415333536737,-11.0943751173134,-12.6785357477911
-12.5873133647475,-11.1079602319037,-12.722017145466
-12.5391820914462,-11.0779491534877,-12.7263772019299
-12.552505821152,-11.0708171191632,-12.7178178463555
-12.5773085620877,-11.0940103091377,-12.7314518503037
-12.5516709695903,-11.0741103771805,-12.7420629655595
-12.5886307126325,-11.0946182488488,-12.7286450054487
-12.6389518628471,-11.1345890242503,-12.7189202237678
-12.6175794656845,-11.0924279340281,-12.7349110604968
-12.6062873275762,-11.083249628147,-12.6869296630964
-12.5845672987338,-11.0648242177762,-12.7175660462835
-12.6534663356647,-11.0688234732471,-12.7145755739265
-12.5508177106028,-11.0632576541823,-12.7426946627402
-12.5776465467367,-11.074916503786,-12.7300671773445
-12.5716909778821,-11.1189935926757,-12.6999758901002
-12.5614787848767,-11.065450156705,-12.7526437199448
-12.5622704756682,-11.0633203638679,-12.7131914073648
-12.6027828746145,-11.071750274228,-12.7087370570155
-12.6068836065452,-11.0924279340281,-12.7063750943992
-12.5468890042036,-11.0799863798613,-12.7107554406979
-12.6195422982873,-11.0796779758496,-12.6947508150407
-12.5862507144115,-11.0643231843844,-12.7267456245505
-12.5980133768185,-11.0800480492517,-12.7243424921854
-12.6378745422854,-11.1075403536622,-12.6865710118686
-12.59812486839,-11.1002544566117,-12.7272445613503
-12.5972494942299,-11.0773309918806,-12.7104656241256
-12.5604760113879,-11.1013416758539,-12.7031806109679
-12.6080215791358,-11.0695715563193,-12.7023651735988
-12.5844645597114,-11.1218956646583,-12.7054287450529
-12.6211480927075,-11.0597396206507,-12.7481759817143
-12.5773327076371,-11.0440731726817,-12.7211810849343
-12.5723047737432,-11.1198236158455,-12.7351703140836
-12.6168270738219,-11.1027894652122,-12.7200931601927
-12.6264296501989,-11.1023674097961,-12.6824683021716
-12.6474870960475,-11.0960757979954,-12.7305526228687
-12.5809067100848,-11.0910260503986,-12.7373124742465
-12.5732922981,-11.0793694766955,-12.7539165588942
-12.6174966308786,-11.1072403326585,-12.7469540354093
-12.5622144473739,-11.0318527993536,-12.7229717880845
-12.5193347415847,-11.0831266798466,-12.7021703438916
-12.5993572043625,-11.1066400204782,-12.7196744122429
-12.6715504235445,-11.0766505724685,-12.6975319468052
-12.6569603491462,-11.0681996429088,-12.691112659602
-12.6743936098891,-11.0907210328578,-12.7089185155799
-12.520123973002,-11.0930977060262,-12.6979356091288
-12.5653192798367,-11.0891334401692,-12.7277551198292
-12.4603116818616,-11.0662007666108,-12.7136610351032
-12.5815457909297,-11.069696182441,-12.7228763648227
-12.5279061134441,-11.1127463612913,-12.7445290004104
-12.4905633810791,-11.0745445261004,-12.7290125936592
-12.6548845581417,-11.0958937204906,-12.7545639278247
-12.548455948752,-11.1070002510296,-12.7432675243162
-12.6230380378085,-11.0427298172901,-12.7380411744891
-12.533284277668,-11.1091589134976,-12.7152969879292
-12.5194480491986,-11.0830037164281,-12.7004151662778
-12.6317749270286,-11.0847852078228,-12.7312507775206
-12.589622696733,-11.1153690009301,-12.7047123213122
-12.5339689278385,-11.1215407610701,-12.7062538175969
-12.5788733673923,-11.1181628799952,-12.7397902373085
-12.5148616413729,-11.071190485689,-12.714226703841
-12.5933228652174,-11.1048369186553,-12.7219574500321
-12.6319839646398,-11.0562091668513,-12.7170382594971
-12.5927354258757,-11.130317139005,-12.7089789944516
-12.5457362130051,-11.0822656182275,-12.7470006131126
-12.5361782293892,-11.0868698192461,-12.7073447796911
-12.6256477379567,-11.0682620434579,-12.6817973780105
-12.6306767620954,-11.0707548778536,-12.7356532892198
-12.560605797469,-11.0908430510386,-12.7038251877283
-12.597465874194,-11.08998861095,-12.7299961167653
-12.5965797720719,-11.1081401257668,-12.7252116174596
-12.605432487706,-11.0926715393886,-12.7126372038375
-12.5836696879625,-11.091391948683,-12.7066660987299
-12.5864216347152,-11.115190402924,-12.7348403433066
-12.5954117592366,-11.100073138428,-12.7059262967448
-12.5185778098644,-11.1105954373575,-12.7091604091237
-12.5851698218174,-11.072309749579,-12.6835855097656
-12.6483228106803,-11.089866488461,-12.7258659392784
-12.6266956238035,-11.0957723170669,-12.7273870690103
-12.587214322892,-11.0610603340277,-12.7241280711808
-12.4941946212103,-11.1102364998088,-12.7315937596948
-12.581157580831,-11.0767124479133,-12.7046272878151
-12.63052632419,-11.0816501199622,-12.6906446389513
-12.5637261105609,-11.0874821141464,-12.7118415053893
-12.5618571931838,-11.0648242177762,-12.7319720863134
-12.5811403999107,-11.0685739878096,-12.6917404485132
-12.6007733581911,-11.0844782804701,-12.7070176160155
-12.5630230515258,-11.0509534954216,-12.7454857261481
-12.540922137642,-11.0956508989026,-12.7014881408366
-12.5580314861152,-11.0652624161619,-12.7096923690458
-12.5964748759613,-11.107120299049,-12.7105984671476
-12.6108541867264,-11.0743584853569,-12.6946649302122
-12.5660521234772,-11.2884310015851,-12.6739114331964
-12.6679684953817,-11.3335116765173,-12.7172422101417
-12.553523679708,-11.2710067583297,-12.7478502753357
-12.5819922179755,-11.2655916748548,-12.6983024335341
-12.5419983042335,-11.2814976940683,-12.717925741266
-12.5202773623593,-11.3038327368787,-12.6857790502373
-12.6184339203262,-11.2814976940683,-12.6919619270061
-12.5861276337011,-11.0711282676147,-12.7059020316732
-12.5904332793069,-11.1185189842188,-12.7563304985399
-12.6078877672016,-11.1020658325448,-12.7316174093022
-12.6442501541095,-11.1126866758336,-12.6864596801556
-12.6481139474898,-11.1041749658705,-12.7146717925353
-12.6099698584662,-11.1197643513182,-12.7320784648912
-12.6088508137129,-11.092062414682,-12.7171702323109
-12.6039792600605,-11.0524760485293,-12.7372536849532
-12.5382033283739,-11.1097577159107,-12.724020843435
-12.5704518354044,-11.0972281862958,-12.6989990294083
-12.6355992728222,-11.0742964640836,-12.7037643963461
-12.6022245197958,-11.1044157266758,-12.7281111691102
-12.5522158246157,-11.1070002510296,-12.7450074776947
-12.5935468841174,-11.0567142811441,-12.7244615951024
-12.612357417622,-11.1032113425726,-12.677912088638
-12.581597311915,-11.0655752974885,-12.7035941608126
-12.6578168311591,-11.0489198118481,-12.730304009479
-12.5462558451457,-11.0636338533215,-12.7103569212527
-12.6503160612524,-11.1064598565285,-12.7387223814262
-12.6277030549231,-11.047455542925,-12.7216111462247
-12.5364836930584,-11.083372561333,-12.7201768887448
-12.6324737253851,-11.1073603518617,-12.7639268828459
-12.5881258206277,-11.0842326707428,-12.7312507775206
-12.6461581579886,-11.0960151091773,-12.7255328834885
-12.5740539312167,-11.0633203638679,-12.7044207477851
-12.6385690926894,-11.0685739878096,-12.7036549625443
-12.575896758974,-11.0644484662688,-12.7540784404204
-12.5914676905844,-11.0600542344648,-12.709305517169
-12.6288306983664,-11.054249435529,-12.702085093957
-12.6082991817878,-11.1087994598633,-12.7136730739405
-12.5922563904604,-11.0846624481861,-12.7297118239418
-12.6317487942545,-11.0722476011063,-12.7198778260052
-12.6102001928359,-11.0690728964573,-12.7314045426978
-12.6548239096174,-11.0952258191937,-12.7247473842396
-12.5816488302461,-11.1052579333069,-12.7531414771537
-12.5756652954846,-11.0725583048528,-12.7350171269063
-12.5690198774789,-11.0808494054358,-12.7384170701825
-12.5755927361976,-11.0891945480552,-12.7357357250818
-12.618708647876,-11.0876657295339,-12.7163301079231
-12.5814393058143,-11.0977130054072,-12.7326220009611
-12.6132363102739,-11.1023071016213,-12.7403647646583
-12.6248750814101,-11.1071803176547,-12.7141545086251
-12.6687683870926,-11.0416410158248,-12.7198060376372
-12.6192644920289,-11.0941927298612,-12.7346163725397
-12.6306015459717,-11.1064598565285,-12.7151046617434
-12.6031526971039,-11.0734277621179,-12.7097286287378
-12.5274820044743,-11.1038137159419,-12.712986628796
-12.5857651413916,-11.0868085691312,-12.714010102555
-12.5920320822464,-11.1254967193482,-12.7139138202552
-12.600207137296,-11.0714393192829,-12.7009761829522
-12.5817278198659,-11.1050775201603,-12.7244615951024
-12.6011237152895,-11.1010397890591,-12.74200445489
-12.5863806165065,-11.0496829279424,-12.7175540542222
-12.5743999364171,-11.0795545876084,-12.7329645132329
-12.5739847158079,-11.0641978868024,-12.7035211938545
-12.7017074711489,-11.1260269264359,-12.6939530291609
-12.5370907496608,-11.0979553268478,-12.723293774385
-12.5672758215334,-11.071750274228,-12.7073932392819
-12.6616825554273,-11.0904769518217,-12.7216111462247
-12.627076401119,-11.0804179857502,-12.7530836111367
-12.5548262987209,-11.0818963647308,-12.7365361771445
-12.5952660851634,-11.1001335814756,-12.7075991663481
-12.6495301486151,-11.083249628147,-12.7160178818689
-12.5899463273949,-11.1084398769756,-12.7106226185285
-12.5216495151755,-11.0946790224973,-12.7306118074239
-12.496205462453,-11.0868698192461,-12.7544252411869
-12.603848265154,-11.0858893669339,-12.712625152523
-12.5608618125087,-11.0861958615573,-12.6951923919681
-12.615476652647,-11.0688858348823,-12.7332951034575
-12.6256214445685,-11.0718124536155,-12.7109727480196
-12.6582941049801,-11.0822040854459,-12.7394265902767
-12.5855393722361,-11.093888676832,-12.7248902481857
-12.5529583306429,-11.0845396734775,-12.7359947649872
-12.6253584726557,-11.098560873675,-12.7289888823679
-12.5158965190414,-11.083372561333,-12.7485248351529
-12.6114110789488,-11.0915748476318,-12.7265436031474
-12.584125446028,-11.0880940343711,-12.6856428686451
-12.6786697837222,-11.0932802932882,-12.7060476132719
-12.613139803005,-11.0486016748557,-12.7549452169331
-12.6573393294389,-11.0858893669339,-12.7041533973478
-12.6277128945213,-11.0520322099524,-12.6942353953918
-12.6254932543998,-11.064886829303,-12.6966751536071
-12.6278768735717,-11.0880940343711,-12.7064357272853
-12.5211972047369,-11.0716880909739,-12.7251521124225
-12.6228337133802,-11.087237241173,-12.7167382564948
-12.6225403359612,-11.0955294659941,-12.7152969879292
-12.5792727930511,-11.0979553268478,-12.7609342932858
-12.6294169637256,-11.0820810085227,-12.7294630014043
-12.5922733814569,-11.1015227641953,-12.7164861844008
-12.6167607566467,-11.099226551935,-12.7123599868532
-12.540940023626,-11.1197643513182,-12.7133479744511
-12.5677809010768,-11.0883998541233,-12.7095835820808
-12.5941440226204,-11.0764030323967,-12.7135767591838
-12.6039658254751,-11.071936800793,-12.7264366341149
-12.6561605160806,-11.1095182379715,-12.7693730654356
-12.625427509477,-11.0906600181837,-12.7053559118409
-12.5814633518315,-11.0821425488778,-12.7136851126328
-12.7019450247138,-11.0988029897709,-12.7219335708607
-12.6394025652533,-11.0646989829608,-12.746616282164
-12.6312227269547,-11.0932194345717,-12.7547603676425
-12.5974286872196,-11.0874821141464,-12.7509634075908
-12.6116910752173,-11.0916967616826,-12.7340503281137
-12.555732541455,-11.08998861095,-12.7292733807635
-12.5640861931391,-11.0834340222592,-12.7185489062451
-12.5823354878301,-11.0601800522808,-12.7340267359746
-12.5292823219178,-11.0988029897709,-12.7282654177712
-12.6506526919669,-11.0775783023801,-12.715621454515
-12.6305851938918,-11.0985003354906,-12.7250807017037
-12.6168535994606,-11.0655127290543,-12.7136008387426
-12.6275357669397,-11.0845396734775,-12.7161379803498
-12.5850500308012,-11.0896221987322,-12.7178298352538
-12.5892273845846,-11.0875433230217,-12.7545177010825
-12.6484256196132,-11.0822656182275,-12.7283721913698
-12.5917771254602,-11.093401999611,-12.7004883602173
-12.5773465048321,-11.0804796285303,-12.7347814084944
-12.5786253677492,-11.0715015180078,-12.7089427075675
-12.6089377097852,-11.0752263795283,-12.709075753039
-12.5782635913197,-11.0709415901616,-12.7008664435831
-12.6178378661868,-11.064886829303,-12.7131432279447
-12.6318271905281,-11.0536164439899,-12.7098011441775
-12.5405786646978,-11.1071803176547,-12.7359712186774
-12.6444275714617,-11.0823271472231,-12.7139017843159
-12.613302861585,-11.0886444426044,-12.7094989618142
-12.5145017521267,-11.0805412675108,-12.7378296710514
-12.669963882107,-11.1021864743594,-12.7184290969813
-12.5699133539438,-11.0853374397743,-12.7335075680475
-12.5849849953826,-11.0871760135594,-12.7000735237058
-12.5930274908792,-11.0799247066675,-12.7806164540498
-12.4965420796775,-11.1067601117477,-12.7118535661514
-12.5737458858658,-11.0337922879367,-12.7229240775918
-12.5583936247057,-11.0845396734775,-12.6998782469614
-12.5755581823056,-11.0753503029438,-12.7313217490019
-12.5936385137505,-11.0989240258398,-12.7179137535175
-12.5640966790382,-11.1063397291934,-12.7083014220706
-12.6142972759852,-11.0783816393614,-12.683796397791
-12.5582705826129,-11.0842326707428,-12.7213125121746
-12.6161305240369,-11.0977735912725,-12.7494196690001
-12.5825208045678,-11.0558301636252,-12.7225303791478
-12.5615734003786,-11.0704436131828,-12.7224707143446
-12.6958360089953,-11.1250251880415,-12.7298658259205
-12.6193372582707,-11.0896832767594,-12.7232103064098
-12.5756791157043,-11.0895611169742,-12.7295696472159
-12.4858876032266,-11.1050173752109,-12.7394031246362
-12.6434756007298,-11.0541228692714,-12.7303632087497
-12.5949136694177,-11.081465396585,-12.7381351616599
-12.6206329334755,-11.0780109486368,-12.7292733807635
-12.6715378667643,-11.081465396585,-12.7450074776947
-12.5668994585199,-11.0928542044727,-12.6951923919681
-12.6538402516722,-11.0802330346076,-12.7293089373726
-12.5782360220346,-11.0644484662688,-12.7382761258553
-12.5941270633785,-11.0615001844857,-12.7203921585504
-12.6558895112088,-11.0981370294012,-12.6948121568311
-12.5838376229961,-11.0868698192461,-12.7098857388783
-12.6365555166136,-11.0792460503809,-12.7619098751255
-12.6277292936364,-11.1172720642461,-12.729024449094
-12.6598166760349,-11.0620654223717,-12.7390041244784
-12.4779377872341,-11.0703190801814,-12.717158235502
-12.5707643690477,-11.0770836202033,-12.7433376480847
-12.6513800684291,-11.1328941581189,-12.7115278745062
-12.5727345533144,-11.0823271472231,-12.7482573917359
-12.6179571054405,-11.07899915204,-12.7361478024875
-12.5979694524832,-11.0994685069325,-12.7529331438196
-12.5625295657035,-11.0822040854459,-12.7324329784432
-12.6657291777214,-11.0613117008361,-12.7247354779894
-12.6380238788742,-11.0755361592774,-12.7029007596523
-12.7178687981806,-11.071936800793,-12.7358770278939
-12.60153792156,-11.0710038198514,-12.7232222308329
-12.6166380582773,-11.0587321907707,-12.722566176321
-12.657415745038,-11.0690728964573,-12.708095639582
-12.6332437970463,-11.0383674803748,-12.7218499892701
-12.595835109911,-11.1023674097961,-12.7271139114858
-12.6229259940982,-11.0915748476318,-12.7208464649042
-12.6580586783637,-11.0857667427768,-12.7214917033063
-12.6339774237546,-11.0840484238514,-12.7369244010251
-12.6396100146315,-11.0943751173134,-12.7140582402287
-12.5024555061054,-11.0962578423541,-12.7326338136822
-12.5869752159212,-11.0928542044727,-12.7341564858524
-12.5112642770291,-11.0588581750228,-12.7264009752278
-12.5398090001799,-11.0526662047749,-12.7325156801912
-12.6101467866922,-11.0606202900162,-12.7124684722168
-12.6152109990046,-11.0540595801349,-12.6945790380069
-12.5454869785098,-11.0823271472231,-12.7378061679078
-12.6545812787313,-11.0783816393614,-12.7047244683645
-12.6093453520814,-11.0816501199622,-12.7501628181286
-12.5960484107422,-11.1186969887881,-12.6913958288837
-12.5197659729763,-11.0810958474307,-12.7049673784282
-12.5760901799,-11.0621909874145,-12.7279331603161
-12.5708233922143,-11.1231368362471,-12.7315819346813
-12.5502153884556,-11.0431778029621,-12.7221603999698
-12.5283264200567,-11.0792460503809,-12.7164981892748
-12.5998699487707,-11.074916503786,-12.7109123896114
-12.6771319673364,-11.0793694766955,-12.732338453784
-12.6557555758038,-11.1114324576145,-12.7431389513012
-12.5804563595085,-11.0818348092231,-12.716306093995
-12.5722077011744,-11.0874821141464,-12.7085555655178
-12.579661735391,-11.0569036332449,-12.7331298220064
-12.7240625444802,-11.0638218998322,-12.7483271664798
-12.5581615898291,-11.07899915204,-12.7070176160155
-12.5877879464672,-11.0636338533215,-12.7286212854397
-12.6830270619877,-11.0556406081323,-12.7478968113139
-12.5793760668299,-11.0688234732471,-12.7381469094352
-12.5675684504228,-11.0320469175722,-12.7172662016008
-12.5707921450895,-11.1107150545826,-12.6924662227555
-12.6258744897384,-11.0703813486206,-12.7154412082982
-12.5980201342373,-11.084355483147,-12.7458355191908
-12.5783428487807,-11.0673880812324,-12.7094868726201
-12.5401097768304,-11.07986302967,-12.7144071690809
-12.5954388590486,-11.1164399196426,-12.7363478931175
-12.5772016247891,-11.0701322515961,-12.7411849458471
-12.5566978265004,-11.109937286737,-12.7574027734217
-12.6177583654514,-11.1070602768407,-12.6873499869993
-12.6571259716483,-11.1072403326585,-12.7063508402153
-12.5486299022359,-11.0715015180078,-12.7109848192641
-12.575958934066,-11.0693845880098,-12.720141005938
-12.5697917212154,-11.0752883431557,-12.7287635970549
-12.6471107964829,-11.0804179857502,-12.7317238256147
-12.6533960110527,-11.0747305322391,-12.7011712454338
-12.6088808939771,-11.0908430510386,-12.6947385462311
-12.6601977506062,-11.0891945480552,-12.728395917288
-12.5496446192666,-11.0636965394209,-12.6786105607587
-12.5493147717915,-11.0415128435611,-12.7115278745062
-12.6479371830183,-11.0946182488488,-12.7441437181864
-12.5671015970063,-11.0855827783427,-12.7002443595817
-12.6029846129269,-11.1006774045652,-12.7054166065526
-12.606515161513,-11.0721232925724,-12.7261751060764
-12.5679097426001,-11.0863797132508,-12.7360183107424
-12.5768255286282,-11.0726204340194,-12.714455287645
-12.6163063657134,-11.0623793054214,-12.7031806109679
-12.6251085852681,-11.07899915204,-12.7242114625904
-12.6281818031042,-11.0501913486715,-12.7283247378446
-12.6601342482614,-11.086257149211,-12.7129263918237
-12.5247227210083,-11.0756600443123,-12.7085676659758
-12.598817189229,-11.0741103771805,-12.7234487678577
-12.6369098101512,-11.0682620434579,-12.7091845952602
-12.613139803005,-11.0902328111954,-12.7244377756538
-12.6097494889791,-11.0650120405972,-12.7461152655559
-12.5621093858603,-11.0824501938579,-12.7128661512228
-12.5483103725808,-11.0720611325102,-12.7292259699847
-12.6042479138714,-11.079492887778,-12.7236752535752
-12.6463062627311,-11.07899915204,-12.7384170701825
-12.6118177144457,-11.0987424662423,-12.7270070034445
-12.5635058019532,-11.1273806242972,-12.7264128616648
-12.6164821764752,-11.0884610068523,-12.713263672143
-12.6214814838097,-11.0709415901616,-12.7301856004229
-12.6293776717667,-11.1153094718055,-12.7253187176043
-12.5705560241389,-11.0502548830913,-12.7201649279522
-12.5400668142758,-11.0744205027839,-12.7390275994834
-12.5355742148313,-11.0817116868393,-12.7429168316947
-12.6147559031692,-11.0627558350776,-12.7122514897192
-12.5535095498761,-11.0897443510563,-12.7475128247138
-12.5987091511995,-11.0822656182275,-12.7179617036494
-12.5526613943866,-11.0982581460973,-12.7154532257234
-12.6136255726267,-11.0682620434579,-12.7055015729606
-12.5802362671376,-11.0866860576456,-12.7387810844418
-12.649546193824,-11.1044759078211,-12.7055258477512
-12.6117510642194,-11.0893167526258,-12.7163781340493
-12.6069606278952,-11.0676378626749,-12.7558804924745
-12.6037474881633,-11.0969250549467,-12.6974218287953
-12.5451130102571,-11.098439793641,-12.7491292263053
-12.5674813674414,-11.0691975847367,-12.7312389484506
-12.5851663994161,-11.0852147479147,-12.6875724399143
-12.5186655994329,-11.059361953371,-12.7353823806733
-12.5697847703269,-11.0674505324424,-12.7316883547688
-12.5934348809405,-11.086440989638,-12.7165822193576
-12.6066625558165,-11.0289364951578,-12.7156695146863
-12.6193008758117,-11.0926106436117,-12.7179017656253
-12.5561518855576,-11.047136939679,-12.70319277664
-12.5833131609433,-11.0754742110042,-12.7155253272424
-12.5479303544277,-11.0846624481861,-12.7012078154135
-12.5539439509128,-11.0855214493433,-12.7402709868179
-12.6213263552424,-11.0694469146638,-12.7172302141964
-12.5948865553692,-11.0396524972568,-12.7006225351939
-12.6157920247139,-11.0743584853569,-12.7399896005196
-12.6508193623733,-11.0642605375558,-12.739661216401
-12.5344803078554,-11.0972888015406,-12.741559661887
-12.6307421628221,-11.055387811569,-12.7447507622507
-12.637156766256,-11.092062414682,-12.7255923658728
-12.5638449871078,-11.0860119760562,-12.7535001717407
-12.5852656442995,-11.0644484662688,-12.7248188187639
-12.5966474411431,-11.0757839140015,-12.7348403433066
-12.6678204137475,-11.0690105464869,-12.7304815967784
-12.5500807021151,-11.0631322230125,-12.7285263997768
-12.6640922523732,-11.093888676832,-12.7235322159322
-12.5850705674232,-11.0577237449522,-12.7197222780273
-12.6188013100265,-11.0351476952504,-12.7120224015494
-12.6471686979411,-11.0713149102257,-12.742624493867
-12.5988239412183,-11.0743584853569,-12.7264366341149
-12.481098717604,-11.0870535470844,-12.7118656267681
-12.5476070477437,-11.0506995110403,-12.7138416024463
-12.6033274746831,-11.061563004475,-12.7069085376668
-12.5580596180823,-11.1029702915892,-12.727102033379
-12.5199888247862,-11.0505089804119,-12.7125287367782
-12.5161165676731,-11.0904769518217,-12.7020485560458
-12.6102602713385,-11.088032859196,-12.7252116174596
-12.6230808747333,-11.0764649231595,-12.7117932608862
-12.6007868357342,-11.0470094699528,-12.7220529610159
-12.5497758186597,-11.0435616310118,-12.713949927204
-12.5530678919912,-11.0789374179288,-12.6903119648026
-12.595889285861,-11.0818963647308,-12.7332006602591
-12.5550520546515,-11.0640099109881,-12.7264247479604
-12.6379102552377,-11.0523492576074,-12.7106346940002
-12.602877024225,-11.0972281862958,-12.7139258560497
-12.5582002660477,-11.093401999611,-12.7271257894516
