meanPPG_1,meanPPG_2,meanPPG_3
-13.0048538043536,-11.3242316483852,-13.1002159231489
-13.0030166197718,-11.2994351706842,-13.1322265757487
-12.9979400940201,-11.3215227994401,-13.1190699600542
-12.9688088531743,-11.2929269628001,-13.1187167364841
-12.9721798181382,-11.3085545989793,-13.1303712288059
-12.9672639142912,-11.3254385908641,-13.1058680748751
-13.0310021900554,-11.3264030971117,-13.1164257847376
-12.9701674524649,-11.2960621516132,-13.1041668196877
-12.9506161151735,-11.3436070003509,-13.1138552860236
-12.9670980766179,-11.3288583856378,-13.140996693872
-12.9421499968444,-11.3367132083405,-13.1219953096757
-12.9072251974283,-11.2973531791523,-13.0993731149933
-12.9645205566723,-11.2842164551831,-13.1125715939819
-12.9663386092367,-11.3142793852564,-13.0724670016084
-13.0018644069336,-11.3040792183568,-13.0980706848353
-12.9717079155134,-11.2869278446731,-13.1355559711903
-12.9965960519688,-11.3135960917553,-13.1361637132107
-12.9274719497562,-11.3096825753624,-13.0891705400486
-13.0827573100116,-11.3135472672063,-13.0945316429223
-12.9416684968549,-11.3216196705048,-13.1198482170387
-12.9982299707565,-11.2969064735983,-13.116409689324
-12.9622626980519,-11.3090451798369,-13.1081427417644
-12.9879927755994,-11.2878300099308,-13.1159589125313
-12.9789986527963,-11.3231683326737,-13.0909222446898
-12.9452203886508,-11.3211836767956,-13.113564783048
-13.0132759253389,-11.3208444391078,-13.1414363267856
-12.9370332995459,-11.3314515488274,-13.0982673867997
-12.9744896230639,-11.2976012627082,-13.1220673335877
-12.9714544374559,-11.3203596141202,-13.1154837670594
-13.0017538509838,-11.3067865124718,-13.1122564742944
-12.951700789919,-11.3015128365317,-13.1042808698536
-13.0011421880654,-11.2911310032253,-13.0912771692721
-13.0429694592214,-11.2871283961905,-13.0957729651308
-12.9700183996487,-11.3349464656104,-13.0859151373931
-13.0336633026396,-11.3045719991287,-13.0825825073925
-12.9529833170285,-11.3088980308482,-13.0973491130896
-13.0155150888945,-11.308063777334,-13.0961179598361
-12.9922888600385,-11.2960621516132,-13.1006493244976
-12.9934020973174,-11.3171052093049,-13.1229152251084
-12.9293634087706,-11.3103195648736,-13.1142021651236
-12.9933247343919,-11.3245697391417,-13.0971112082914
-12.9772312413161,-11.3200686062609,-13.1264111740108
-12.944420221409,-11.3080146819171,-13.1032539497897
-12.9842362979123,-11.2998807483334,-13.1165706318035
-13.0039468911605,-11.3034875607121,-13.1084348239064
-12.975412053246,-11.2774562639654,-13.0994058586676
-12.9909052626246,-11.3043256390969,-13.1247126157817
-12.9651760917528,-11.331787207801,-13.0923906495074
-13.0047053339361,-11.3199715848191,-13.1071441502636
-12.9850029490845,-11.2854726420679,-13.095887976591
-12.9812305958584,-11.3026981389226,-13.1078586912014
-12.9616193424372,-11.3017104845213,-13.1215950823412
-12.9620255968825,-11.2795295371917,-13.1035637669186
-12.9919904202385,-11.3002766507487,-13.1013276701775
-12.9702466277381,-11.3218618071194,-13.0885335472945
-12.8966765948173,-11.2912807897798,-13.0748943401623
-12.9377191252407,-11.2995837186283,-13.0988572606493
-12.9941890386808,-11.3029449001823,-13.1261163262736
-12.9604372133629,-11.3124725235757,-13.1150406314245
-12.9982141202943,-11.3100256201331,-13.0776337580531
-12.96246923543,-11.334707477009,-13.0964135748818
-12.9681440285527,-11.2918298152733,-13.0897823327857
-12.9956135096013,-11.3162290836709,-13.0941120400579
-12.9327899895295,-11.3047690434643,-13.0944247020482
-13.0082513453614,-11.3214743603885,-13.09003025028
-12.9325312870298,-11.2932758029103,-13.1052904610549
-13.01410310596,-11.3208929086811,-13.0953703208205
-12.930185405347,-11.3178833437669,-13.090748863635
-12.9354432634351,-11.3338466448181,-13.130728293736
-12.9955590217305,-11.2827069449841,-13.1194631758826
-13.0355410734484,-11.2990389349187,-13.1221553557693
-12.9914457088822,-11.3350898313606,-13.1303871010659
-13.007035575194,-11.2847693718325,-13.1179536689156
-12.9713451197495,-11.3172511556456,-13.0969388970641
-12.9370670002166,-11.3234584400154,-13.0915577181596
-12.9911150907944,-11.2999797386325,-13.1062909044242
-12.9625795276929,-11.3160829880754,-13.1381186093488
-13.0106203143337,-11.2908313627916,-13.1190057468664
-13.0181222350144,-11.2810942852585,-13.1603756684019
-12.9894717800671,-11.3174457176385,-13.1290767919235
-12.9821491327559,-11.3094864969304,-13.1220033125888
-12.9994881485111,-11.3097806001627,-13.1099263573006
-12.9511051951669,-11.2769499348406,-13.0973163019994
-12.9762225330249,-11.2964098999462,-13.1114318453306
-13.0005708143252,-11.3255833261194,-13.1126766118148
-12.9884639170512,-11.3122769914834,-13.0777341445411
-12.9029379054585,-11.2960621516132,-13.0959947611041
-12.9967003762087,-11.2872286568683,-13.0824326522522
-12.9827771195957,-11.3082601349018,-13.0799401015171
-12.9860028436744,-11.3038820380348,-13.0897327419104
-12.963316061934,-11.2946201902963,-13.1368578235548
-12.9437533244509,-11.3092413448122,-13.1068191900683
-12.9852094312487,-11.2943215936981,-13.1015319010244
-12.972021767185,-11.3330808380512,-13.1021769964841
-12.9244318159759,-11.2649255376572,-13.1273031565807
-12.9746217821141,-11.2871785277859,-13.109521269391
-12.9477528143355,-11.2957142823091,-13.1058924737479
-13.011657489555,-11.2957142823091,-13.0796312263628
-12.9479742753361,-11.3112987571183,-13.1160394232916
-12.8872383338245,-11.296856827328,-13.1202090585249
-12.9544676659454,-11.3110540489316,-13.0791384982678
-12.947359778918,-11.2959627727311,-13.0686503156344
-13.0169761947243,-11.3147671663499,-13.0978411502975
-12.9284387647593,-11.3043256390969,-13.1067541853555
-13.027261175971,-11.3191950742244,-13.0646325644812
-13.0273975383079,-11.3126680174427,-13.1045170752556
-12.9491284122115,-11.2700382846194,-13.1046473715985
-12.9660416759475,-11.2688646654006,-13.0999541558912
-13.0009434863995,-11.3148159313757,-13.0933052498043
-13.0148382985467,-11.2779117410855,-13.0875317381589
-12.8696983231529,-11.2986920997858,-13.0770730815445
-12.9799630575703,-11.3229748810118,-13.0934864226519
-12.9882466706598,-11.2566903786558,-13.1034903978517
-13.0000782224005,-11.2912807897798,-13.0937498882136
-13.0143237204949,-11.2932758029103,-13.1148472015905
-13.0164049052284,-11.2962112014209,-13.1279318446727
-12.9898326268277,-11.3271740328731,-13.1030745380965
-13.0064810342869,-11.3125214006255,-13.1042319928038
-12.9695058610806,-11.3115923279199,-13.1102422119939
-12.9652837457156,-11.2861754180619,-13.1074608848142
-12.9854571535807,-11.3129611866034,-13.1143795916332
-12.9521324336821,-11.3023031942097,-13.1097886458222
-12.9386760884226,-11.2906815088989,-13.1017360901696
-12.9396561462476,-11.2985434193246,-13.1224673719967
-12.9482337747417,-11.3122769914834,-13.1051928032154
-12.9222964996076,-11.3254868382768,-13.1252073295361
-12.9818982878791,-11.3337031007139,-13.1126442998101
-12.9745499083059,-11.315108471602,-13.1182910969141
-12.9621922778309,-11.2939731182745,-13.1222433702038
-13.0242278099488,-11.2858240918017,-13.0988572606493
-13.0466479601565,-11.2982955694212,-13.0947866096341
-13.0039198736869,-11.2830593678952,-13.1025034684676
-12.971172978286,-11.3140354054567,-13.0923576753179
-12.9586013226052,-11.3246663155095,-13.1049893187466
-12.9893187234462,-11.3050152942966,-13.0948606200532
-12.9757432714952,-11.2862255974532,-13.0989064011009
-13.0103362447101,-11.3198260350044,-13.0699073019857
-12.9699438649085,-11.2983451443165,-13.0711963908291
-13.0002431999312,-11.2931263149064,-13.1021688333188
-12.9991895877077,-11.2893818336347,-13.0876808311766
-12.9889051249621,-11.3054091695417,-13.082324409572
-13.0162959452733,-11.2959627727311,-13.0938980570934
-12.9453660218631,-11.315547121542,-13.1075177239878
-12.8914900280282,-11.2688136072198,-13.0954607244729
-13.0037307309309,-11.3090942246884,-13.1098858558932
-12.9678452967603,-11.2926278601059,-13.0773827477352
-12.9451726354394,-11.310613423236,-13.1066810500022
-12.9326328417849,-11.2985929819346,-13.1009926412679
-12.9843511034662,-11.3103685472644,-13.0920855967597
-13.0084418764168,-11.3176402417844,-13.1110597312329
-12.9874069699283,-11.2844678188322,-13.1105255864184
-12.9890742411476,-11.2937241328886,-13.089922826912
-12.9691749011773,-11.3049660489811,-13.1057298033503
-12.9566015483282,-11.3162290836709,-13.0997005035
-12.9552196523599,-11.3110540489316,-13.0959208345788
-12.9861036949509,-11.2909811942315,-13.1086538295406
-12.9198187049213,-11.2761899601366,-13.1142586224278
-13.0305309432262,-11.309927619349,-13.0923659189672
-12.9920451028969,-11.2878801063664,-13.0903194096956
-13.0476829337277,-11.3042270780875,-13.1068598158682
-12.9555434471431,-11.3293391086545,-13.0858653543641
-12.9641106289192,-11.298196412257,-13.1013521800815
-12.971586998216,-11.2986425420882,-13.0937663525066
-12.9519308650028,-11.2951673859324,-13.095304567576
-12.9966210000598,-11.296558897935,-13.1146537343343
-12.9512357343294,-11.3331765959752,-13.1052090801843
-12.8853769541191,-11.3078673812024,-13.0894516804883
-13.0058138306876,-11.3195834048928,-13.123538686458
-12.9731020584808,-11.2942718189289,-13.1124180865385
-13.0040549537558,-11.3052122513114,-13.097693564554
-12.9859340756084,-11.285573068882,-13.098300166699
-13.0159890146438,-11.3066390307224,-13.1139198307814
-12.9336212528075,-11.3304919019038,-13.1112619843332
-12.9666144210133,-11.6365580254155,-13.1158139768262
-12.9400042199035,-11.591107982023,-13.1132580494356
-13.0145465140598,-11.6331588294508,-13.079505979522
-12.9536535591341,-11.6322717226027,-13.0855915033954
-12.9248266548039,-11.634824462865,-13.1056972660951
-13.0081728808447,-11.5951319837612,-13.1169809179235
-12.9098159879535,-11.598111844331,-13.1013358402122
-12.9865871813786,-11.6382533002441,-13.1134598584523
-12.9843579913804,-11.6353908546108,-13.144070073164
-12.9662988673718,-11.6060514429597,-13.1213468609265
-12.9636255259073,-11.633797059448,-13.1185159856754
-13.0294100181154,-11.6121552258977,-13.1394092672125
-12.970244299143,-11.5951688263512,-13.1240499543335
-12.9768126120779,-11.622891359572,-13.0974393380368
-12.9925667162656,-11.6172494436091,-13.1041831133649
-13.0091879603511,-11.6181139658344,-13.085558304242
-12.9640145644013,-11.6221744108749,-13.0848691729767
-12.9429208721612,-11.5925865613779,-13.0772070030165
-12.9710729365243,-11.5974136614154,-13.0789797714238
-13.000105343864,-11.5984791133229,-13.0793222557752
-13.0245961816068,-11.6051034719112,-13.088558372792
-12.9847298683072,-11.6271822908501,-13.0866035484763
-12.9874687703108,-11.6285728884962,-13.1068516908402
-12.987372634732,-11.6071441402092,-13.0970537745146
-13.0120595525905,-11.6121914466269,-13.0643019677511
-12.9966572870811,-11.6085992150385,-13.0998068816909
-12.9463967849814,-11.602217572449,-13.1173025932111
-12.991803565258,-11.6058327601582,-13.0957811806738
-12.9753332859084,-11.6234287339737,-13.1070791666719
-13.0366355399616,-11.6049940327866,-13.0960276155834
-12.9606229683103,-11.6109229398515,-13.1115046340695
-12.9947822468063,-11.5826753831583,-13.0820912316895
-13.0169161913241,-11.6009363422929,-13.0888727757599
-12.9658732966446,-11.6021444035019,-13.0949099572896
-12.9068357511688,-11.5947266256586,-13.0793640141363
-13.0227728499684,-11.6241089939308,-13.0938322069683
-12.9778992972866,-11.6202720071711,-13.1164177370632
-12.9840893275679,-11.6071077361975,-13.1193829403109
-12.9797255034997,-11.6224971013995,-13.0966023943094
-13.0301691380116,-11.5921432170769,-13.0936428637007
-12.9509603954353,-11.5960526415441,-13.1185882606093
-12.9285285970765,-11.6084174464294,-13.0897244765254
-12.9613750406575,-11.6213851731657,-13.0960358290345
-12.9733527979313,-11.6151932029178,-13.0984722435441
-12.9967275894379,-11.6327685993875,-13.0988081177828
-12.950335854767,-11.6258969436294,-13.0963396793126
-13.0306361710775,-11.6262184353537,-13.1288304209272
-13.011945651142,-11.6243237167603,-13.0982755818752
-13.0189498540152,-11.635709309048,-13.1019320725318
-12.9657282806341,-11.6027296052303,-13.1176965044736
-12.9676001766911,-11.6301750250205,-13.1198642572032
-12.991128773711,-11.6207030571437,-13.0963971541161
-12.9191229385336,-11.6110679935216,-13.0880783039177
-12.9764516638909,-11.5935833679877,-13.1122322302049
-12.9737775185331,-11.6090353249451,-13.1510985395766
-12.9243001683817,-11.6167808484847,-13.0915742185844
-12.9507443437435,-11.6234287339737,-13.1163292083697
-13.0201113586932,-11.6535913464954,-13.1095860944848
-12.9928194528233,-11.6046291491804,-13.0938486699061
-12.9526634319001,-11.6238942249856,-13.1214189315557
-13.0518185880298,-11.639029341766,-13.1239381368196
-12.9893507073628,-11.6134945198919,-13.0848774785901
-12.9908824525617,-11.663653150173,-13.0800068727921
-12.919372882175,-11.6242879328237,-13.096134385187
-12.9295137949237,-11.6474563579278,-13.1001586674161
-12.962070204366,-11.5778888958209,-13.1163050628204
-12.9840778446,-11.6096165091242,-13.1270563481705
-13.0101617367438,-11.6223895494608,-13.1058192753436
-12.9306385480935,-11.614940390377,-13.1012459661584
-12.9451678599928,-11.6373707032335,-13.0924318657152
-12.9969044573793,-11.6164202412182,-13.0958386875849
-13.0096268367451,-11.6381121370592,-13.0678902960062
-12.9376156799097,-11.6193374276638,-13.0870677510096
-12.9877067805463,-11.6083447297337,-13.104500787019
-12.9663269206169,-11.6076172718032,-13.0949346249951
-12.9837654572923,-11.6140731189751,-13.092736812867
-12.9373919127036,-11.6035336988409,-13.1066891764167
-12.9920929477701,-11.6262184353537,-13.0772823259637
-12.9606088615503,-11.6105239337341,-13.1137261840087
-12.9598844471066,-11.6120827805034,-13.1125796726683
-13.0011286414787,-11.6034240877773,-13.0729462167137
-13.0137464542912,-11.6417759190762,-13.1116987114746
-12.9338845031782,-11.6175016731393,-13.0948688430949
-12.9476122921405,-11.6431463840188,-13.1060713806274
-13.0070580197672,-11.6052128990602,-13.0895426207696
-12.9869879999701,-11.5919953919537,-13.0850186634636
-13.017858051523,-11.6158790863806,-13.0850103590228
-12.9893666989376,-11.602839292439,-13.0866367129472
-13.0094119009451,-11.6007898114113,-13.1025687500761
-13.0166939251416,-11.6108866731461,-13.1260605344886
-12.9869307500064,-11.5936940629678,-13.0848857841345
-12.9307354503701,-11.6005699748223,-13.0949264024942
-12.910854381405,-11.6151932029178,-13.0852677646249
-12.9321636693094,-11.5856553451341,-13.0657506969777
-12.9376084623942,-11.6134221714619,-13.0840715127377
-12.9830898157519,-11.6052128990602,-13.082141202956
-12.9493685907533,-11.612698399129,-13.0909717766132
-12.9939457443378,-11.607398931191,-13.1083536985352
-12.9998838303835,-11.5981485773006,-13.100354959139
-13.013534632163,-11.6423735321571,-13.1043786167868
-13.0532340680387,-11.607544496896,-13.0763194389029
-12.9639817597693,-11.6072533442936,-13.1032294864541
-12.9984518508516,-11.6134221714619,-13.1044274866708
-12.9774347104658,-11.5988829534811,-13.0733831951826
-12.9866146712131,-11.641037197734,-13.0974803466856
-12.9740118499414,-11.6021444035019,-13.0851598284068
-13.0541487744164,-11.6512254696699,-13.095173048115
-12.9139310829558,-11.6165284370528,-13.0954278513631
-13.0058025944926,-11.5929189406627,-13.1330500707395
-12.9500412591686,-11.6351076988379,-13.0957976115573
-12.9443102976864,-11.602034640042,-13.141875766507
-12.9565448927094,-11.6389940802134,-13.1150245137006
-12.9579320321695,-11.5981485773006,-13.1048672081876
-12.9692401695469,-11.6075081074562,-13.1081346271536
-12.9951207404673,-11.6129155858381,-13.0742565796868
-12.9488596292141,-11.6183299796601,-13.1194391058871
-13.0188589159894,-11.5842409703868,-13.0897327419104
-12.9496800235488,-11.6146875139058,-13.1196958226417
-12.9986510481776,-11.6085628639598,-13.1155562614714
-12.9640286231998,-11.6204516339072,-13.1178813481005
-13.0189565076925,-11.6178258747956,-13.1205457264773
-12.9801267755837,-11.6236794099048,-13.0971932508223
-12.9987415793011,-11.5897383469832,-13.1114641965353
-12.9793979092154,-11.6096165091242,-13.0865289243951
-12.9181421640846,-11.6089263152977,-13.0795310301451
-12.9899285262156,-11.5902568079066,-13.0706152427505
-12.988098001194,-11.6271822908501,-13.0822494654678
-13.0047435784241,-11.6082720077498,-13.0763026848359
-12.9279408988935,-11.617609752037,-13.0936428637007
-12.9596397210691,-11.6026564737398,-13.0835477022121
-13.019923038322,-11.6224254013923,-13.0929839990654
-12.9331742930324,-11.612372530596,-13.0941943290074
-12.9860349338202,-11.622891359572,-13.0897905976924
-12.961024927337,-11.6129517790374,-13.0910378153614
-12.966177294215,-11.6198407713144,-13.116900482931
-12.9972716985634,-11.6070713308605,-13.1025687500761
-13.0331189635882,-11.6350014947489,-13.0883680282264
-13.0056744929462,-11.607398931191,-13.1061770832859
-12.9824459229378,-11.6189777413065,-13.0706657907754
-13.0465271434354,-11.6210621235748,-13.0940050542993
-12.9983929895018,-11.6200923481634,-13.0815747156619
-12.9922683593899,-11.6281095707767,-13.0983493345334
-13.0152702505311,-11.605978554006,-13.0763948287312
-12.9993750677849,-11.6264684130356,-13.1317115467966
-12.9541648199001,-11.6364166227003,-13.0863962456103
-12.9528458974365,-11.6380062515919,-13.1126039083359
-12.9696013995506,-11.6381121370592,-13.0720380354523
-13.0186881075884,-11.6422329494415,-13.1059900632864
-12.9250556873616,-11.6034971631546,-13.0996268504305
-12.9766969377427,-11.63860612105,-13.0677044255405
-12.9480218949506,-11.6026199059889,-13.0822328104596
-12.9672288804543,-11.621205714055,-13.1252870991614
-13.0099424399695,-11.5906639815717,-13.1062583854209
-12.974672786199,-11.5950951398137,-13.0846947391594
-12.943925469474,-11.6316325180355,-13.1014093675215
-12.9730718726405,-11.6224254013923,-13.0947537143562
-12.9962671325795,-11.5876989299202,-13.1145247353661
-12.8906305435903,-11.6521307306906,-13.0765288410605
-13.0147313950293,-11.6157347289514,-13.0931569930563
-12.9518051604344,-11.611176769968,-13.0992503166648
-12.9522059368552,-11.6039720229886,-13.147602182268
-12.9263801231485,-11.619553177395,-13.078754168876
-13.0020336015564,-11.6409316215519,-13.1047939346942
-12.9980012468875,-11.6130241615064,-13.086868833452
-13.0242520781253,-11.5992866306183,-13.1343947097879
-13.0645075439533,-11.6088899761077,-13.0880865829201
-13.012744920679,-11.6171773663423,-13.1372283442983
-13.0028971760189,-11.5729663870554,-13.1336909772088
-12.9597644447064,-11.6143261508404,-13.1040690520487
-12.9626522669964,-11.6137115337817,-13.0901541859823
-13.0306931648739,-11.6104513700595,-13.0885418225288
-12.9721472802781,-11.5963102739042,-13.1167074125482
-13.0018959921031,-11.6055411086797,-13.1101936254572
-12.9622415725063,-11.6130241615064,-13.1111163662245
-12.9477289984041,-11.6237510200591,-13.1004694448529
-12.9832829027773,-11.6180419508552,-13.0938651325729
-13.0147068946969,-11.6073625364537,-13.098439469285
-13.0232411409359,-11.6000568347604,-13.1017197565722
-12.9521608871642,-11.5952425074594,-13.0997086868395
-12.9414552212889,-11.6012293396581,-13.10632342237
-13.019925254062,-11.6308151616048,-13.0707837262311
-13.0079621170944,-11.6044831584506,-13.0986524827712
-12.9870589853734,-11.6077628057311,-13.1011397409527
-13.0453656955969,-11.6029124105614,-13.0692410429212
-12.9148569268695,-11.6056504879524,-13.0971194128474
-12.9744803480887,-11.6128431955094,-13.09019549447
-12.9543990604236,-11.4607054254976,-13.0785619487751
-12.968148695529,-11.4227819151173,-13.0978739441716
-12.9799399965416,-11.4387190264304,-13.1043541809492
-12.982353904396,-11.4380294901162,-13.1041749665595
-12.9270052120981,-11.4334492634684,-13.0914669609556
-12.971580021772,-11.497202504505,-13.1064859962399
-13.0126244013745,-11.4486642387162,-13.0906662906611
-12.996893120629,-11.4384605060274,-13.0960194020647
-13.0188322984174,-11.4329294228745,-13.1063721973062
-13.0072712180907,-11.4184389458643,-13.0937416559654
-12.9874870808018,-11.4678444135296,-13.0857159904054
-13.0487254486091,-11.4503263952137,-13.1022341367758
-13.0123118762584,-11.463651183635,-13.1238742354832
-13.0150186723218,-11.463651183635,-13.1031642479667
-12.9785276484169,-11.4588915764777,-13.0985705598769
-13.0243094369289,-11.4698091738966,-13.0809745556012
-12.9490356545622,-11.4693496822534,-13.0996923200935
-12.910678919179,-11.4870331330043,-13.0948359505221
-12.9727490593782,-11.4238756481367,-13.1118846669833
-12.9904991656896,-11.4553387241172,-13.1238502714293
-12.8890735260362,-11.4513053478127,-13.1051276926902
-13.0078813872969,-11.4516456285476,-13.1040934948545
-13.0137219298152,-11.4711029701164,-13.1141376385871
-13.0096156433125,-11.4290654807584,-13.0798065455904
-12.983953820144,-11.4512202595335,-13.0849356159521
-13.0580168378371,-11.454618156109,-13.1074527646686
-13.0035956070558,-11.4637352207795,-13.1341338330032
-12.9482956637367,-11.4571167281416,-13.0877553693505
-12.9688811407858,-11.4719784626368,-13.11211100094
-12.9480718931054,-11.4417301699281,-13.1087430403092
-12.9512642133368,-11.4539819293363,-13.1313706894976
-12.9801452210037,-11.4734775260031,-13.095929048907
-13.001239266567,-11.4585115169305,-13.110905991514
-12.9913180348521,-11.4661692309618,-13.0985132098575
-12.9918331909375,-11.4458878236316,-13.1228352660474
-12.975412053246,-11.4601573994316,-13.0947208179962
-13.0055823395804,-11.4587649060108,-13.110266504377
-13.0265416667904,-11.4588915764777,-13.1077531661534
-13.035772275723,-11.4540667829638,-13.1171739355128
-13.0095014631428,-11.4614637353456,-13.1112053575883
-12.9720845257007,-11.4732278381117,-13.1088079158698
-12.9776913000222,-11.4427604782531,-13.1069898073377
-13.0249467806607,-11.4507521445389,-13.1083374726712
-12.9986080430226,-11.4309341934119,-13.0834478976626
-13.0252289346437,-11.4345313975422,-13.0763194389029
-12.9752243914306,-11.4207663154514,-13.0838719982224
-13.0116440846694,-11.4487068926436,-13.0948277272098
-12.9703770204064,-11.4725200503352,-13.1087998066549
-12.9782135222049,-11.464323283131,-13.0788962208589
-12.9560253999116,-11.4548725335216,-13.1017605900655
-12.995915409416,-11.4576664226522,-13.1234348032226
-12.9638950566325,-11.4455455776389,-13.08458674107
-12.9724052299514,-11.4652047287588,-13.1053230115489
-12.9490546824738,-11.4611267797363,-13.1005348593766
-12.9325167783657,-11.4469993148541,-13.0867361997612
-12.9922182449239,-11.4428462893829,-13.0777843340064
-12.9467234487341,-11.4572013161979,-13.1214189315557
-12.9408462969325,-11.4698926951528,-13.0734083996539
-12.9469975731764,-11.4288914693602,-13.1215230244066
-13.0039761592665,-11.4365194697676,-13.1172302252926
-12.9704422103654,-11.4574550374442,-13.114742411473
-12.9812605364263,-11.4757634312815,-13.099782333882
-13.0137665193242,-11.4386328603884,-13.0843208499177
-12.9876335526611,-11.4267573686831,-13.0789296419226
-12.9086873671517,-11.4627263086374,-13.0713142637286
-12.9703188114946,-11.4575395968895,-13.1104851092739
-12.9484051502688,-11.4743093689991,-13.0867279095714
-13.0176137862053,-11.4566090494913,-13.1178009855044
-12.9641012571774,-11.4457594951104,-13.0932887779177
-12.9796747564805,-11.4488774901618,-13.1289575877305
-12.9895106116034,-11.4511351640138,-13.1103069903709
-12.9799492210169,-11.4435325134619,-13.1100154546233
-12.9969112593677,-11.4525383149551,-13.0714237046958
-13.0440255489313,-11.46369320309,-13.1041586727495
-12.9502384577613,-11.4357852077759,-13.1013766893848
-13.0409233606156,-11.4576241491851,-13.1204495471991
-12.9490594393951,-11.4576664226522,-13.1298155409294
-12.9935909287358,-11.4496022051035,-13.1017197565722
-12.9830990112176,-11.4527932219155,-13.1123857661791
-12.9847183926923,-11.4796995470716,-13.1040201646445
-12.9783128521896,-11.5960526415441,-13.1216271064234
-12.9496776465665,-11.5975606878069,-13.0932393606299
-12.9655341133713,-11.5977076925848,-13.1029440366445
-12.9964077872136,-11.6028027313729,-13.0761099928869
-12.9409853753226,-11.6015222512009,-13.1142908823134
-12.956719570559,-11.6071805428957,-13.0996350343727
-12.964560369272,-11.6134945198919,-13.1271837407628
-13.0544399338754,-11.6196969846935,-13.0945563199616
-12.9577882176663,-11.6047021365537,-13.1218912659773
-12.9860509785069,-11.6133498177971,-13.1297599551545
-13.0425298145252,-11.6242521476066,-13.1104122462846
-12.970898421124,-11.5937309585717,-13.1263793027706
-13.0015981494295,-11.6224971013995,-13.1227952841192
-13.0203195775807,-11.6064158080576,-13.1137826681911
-12.9972762315625,-11.6370174462,-13.0969881318731
-12.9976025535092,-11.6087446061408,-13.0884094105619
-13.0130617725132,-11.5736818428123,-13.1037104889051
-13.0112619698717,-11.6041180883531,-13.1039957200461
-13.0519301834365,-11.5847622885889,-13.0907653774116
-12.924833965164,-11.6479457486462,-13.0877719326347
-12.9529596253426,-11.5939523036126,-13.0939556723961
-12.9312416121129,-11.4498578615027,-13.0899062992157
-12.9840778446,-11.4636091624143,-13.1045170752556
-12.9648647661705,-11.460578984598,-13.0855832037104
-12.9645510017441,-11.4740183026547,-13.0591168213204
-12.9832162459942,-11.4736439499686,-13.0930251908254
-12.9587874188599,-11.4447322736538,-13.0892449672691
-12.9611776764094,-11.4634830881564,-13.0985295959129
-13.0479264280666,-11.4114684319126,-13.0910955956889
-12.8850980819776,-11.4366489894656,-13.0923329439623
-13.0262532777494,-11.4592714916346,-13.1022912738027
-12.9865390723498,-11.4577932323322,-13.0925637461658
-12.9950707687468,-11.4283257231041,-13.0837639112372
-12.9684473367138,-11.4473837741595,-13.1182991295265
-13.0072196058244,-11.4434896382502,-13.074533551962
-12.9381520360919,-11.4723950945902,-13.1021851595829
-13.0320337739127,-11.4464437236694,-13.1126119867612
-12.9260710827408,-11.4340121193273,-13.0937004937079
-13.0100610452167,-11.4586804501178,-13.1037838418264
-12.9801014125756,-11.4445181363053,-13.1109869101018
-12.9925507757828,-11.4219060665831,-13.1102584069816
-12.9711799575703,-11.4589760145425,-13.1298155409294
-13.0155440203769,-11.4536424428064,-13.1338254363078
-12.9495183758833,-11.4571590230642,-13.0586650365498
-13.0224723213894,-11.4676770214971,-13.111569330723
-12.9696526603329,-11.4584270396337,-13.0947372663115
-12.9216537922971,-11.474558787025,-13.1435297802181
-13.0504397869815,-11.4454599978357,-13.0985132098575
-12.9713334895029,-11.4388482615739,-13.0934946570015
-12.996493985115,-11.4557623452369,-13.1188773081195
-13.0128319533665,-11.4851430839578,-13.1206098408574
-12.9679386600322,-11.4484082769384,-13.124513065169
-12.9382313827563,-11.4409997253986,-13.0988654508923
-13.0875110290371,-11.4711029701164,-13.0915824686948
-12.9798938728887,-11.4036907877638,-13.094054433764
-12.9458457452079,-11.4327560826071,-13.1109383597349
-12.9917898915714,-11.4272804268417,-13.1269209757568
-12.9530543887185,-11.4602417306848,-13.1341101135569
-12.9464611724126,-11.4470420398546,-13.1472510929121
-12.9834276935835,-11.4245313142076,-13.0848774785901
-13.0359249271699,-11.4794100456324,-13.1335406779945
-12.9817578793361,-11.4465719644202,-13.1167074125482
-13.0050089998609,-11.4619689559694,-13.1127008451332
-12.9728512561443,-11.4693914629465,-13.1273827592045
-12.9446041971247,-11.4628104235384,-13.1328759264209
-13.0001934835406,-11.486006375619,-13.1313310473866
-13.0687283960383,-11.4478534682265,-13.1055996479771
-13.050555834157,-11.4486215829694,-13.1039060847396
-13.0000669215736,-11.4400536515343,-13.1154434901152
-13.003498757046,-11.4675933149721,-13.0974475399011
-12.9777537037442,-11.4623897782623,-13.0822078274272
-13.0571718431001,-11.4675096014397,-13.0996514020564
-12.9934703537523,-11.4647011406832,-13.0833979916522
-13.0558132343113,-11.4341419641629,-13.1128300795808
-12.9817118394563,-11.4663787823131,-13.0998641575684
-13.0338490533736,-11.4242253902055,-13.0801404019684
-13.0172628279524,-11.4231757968266,-13.1093024536695
-12.9482052092983,-11.4375120256804,-13.1058355421187
-12.9509698911421,-11.49353875117,-13.0897327419104
-12.9635106603058,-11.4277596565979,-13.0927780148101
-12.8885051281829,-11.4442182669604,-13.1058274087642
-13.0364938936609,-11.4740183026547,-13.1078099887168
-12.93341833367,-11.4408707680189,-13.0723576747673
-12.9751571953047,-11.4718951154122,-13.0912028931547
