meanPPG_1,meanPPG_2,meanPPG_3
-12.0941909128821,-11.0884610068523,-12.820706781219
-12.0986544587629,-11.0968644176487,-12.8139777919807
-12.0871764905863,-11.0965611759931,-12.8130299297746
-12.0864554287916,-11.0815885492945,-12.826864163898
-12.091351791606,-11.0779491534877,-12.8378442974137
-12.0902576719685,-11.0820194643801,-12.8284646884382
-12.1112893269101,-11.1264979857392,-12.832652581818
-12.1065616546612,-11.0921233438518,-12.8317543589556
-12.1106844626837,-11.0863797132508,-12.8471051418227
-12.1092037515619,-11.1189342789357,-12.8452914840646
-12.1106569601603,-11.0867473152645,-12.8400853434646
-12.1043665554289,-11.083372561333,-12.8151531999717
-12.0974401160019,-11.0850920410001,-12.7828657689574
-12.0801862410856,-11.0838641430069,-12.7704428276862
-12.0587436450498,-11.0487925691962,-12.7531877675566
-12.0419583264279,-11.0746685340371,-12.7426595789191
-12.0439418759827,-11.0441370969953,-12.7356415121133
-12.0395161643146,-11.0815269748356,-12.7473033153142
-12.0264913308411,-11.0673880812324,-12.7418054930023
-12.054278353905,-11.051461270742,-12.7438166956072
-12.0584017597519,-11.0548820266432,-12.7578981679905
-12.0499800814656,-11.0619398415603,-12.7494429007719
-12.0500385264776,-11.0799247066675,-12.7651511462955
-12.0567950728059,-11.0855214493433,-12.7555341961106
-12.064566683236,-11.0930368361963,-12.7676522182631
-12.0614283036164,-11.0782580910539,-12.7600612016821
-12.0538243217424,-11.0772691546978,-12.7820903268323
-12.0727526591292,-11.0744825163649,-12.7593368763939
-12.0547612644101,-11.047073206847,-12.7682793598295
-12.0466137352767,-11.0601171453515,-12.7739740130524
-12.0590043264726,-11.0676378626749,-12.7635490036597
-12.0701841915034,-11.0769599114137,-12.7706816608169
-12.0599711505888,-11.0790608823404,-12.7712159855058
-12.0762885088783,-11.0896832767594,-12.7741666770866
-12.058807373451,-11.067200704198,-12.7754916530741
-12.0555520356858,-11.0939494948341,-12.765642718135
-12.0547961645665,-11.0981370294012,-12.7706361731895
-12.0718438669314,-11.0715015180078,-12.7859503390309
-12.0717809639592,-11.0395240698502,-12.7846840124968
-12.0766584797686,-11.0744205027839,-12.8029071439482
-12.0782279103194,-11.0849693190265,-12.801353381824
-12.1005121098697,-11.0695715563193,-12.7915566613696
-12.0851866757491,-11.0931585721512,-12.8122775376229
-12.0874523844984,-11.0723718941896,-12.8000622545569
-12.0823331553681,-11.0749784866168,-12.8213231473816
-12.0840179995229,-11.0612488650574,-12.818486880257
-12.0917442606901,-11.0835569327805,-12.8180531536715
-12.0884652194535,-11.067200704198,-12.8210961093085
-12.0947331804121,-11.0550717259703,-12.8311336862549
-12.1018004263517,-11.0695715563193,-12.8474948595982
-12.1162628110539,-11.0698830925067,-12.8396078164089
-12.095325425373,-11.0820194643801,-12.8422472773291
-12.114012179681,-11.1035728101349,-12.8329197543329
-12.090684240456,-11.0770217677215,-12.8071374313781
-12.0762998946392,-11.0541228692714,-12.778215357185
-12.0601215900459,-11.0451593306647,-12.7643046192934
-12.0564757481458,-11.0651372362155,-12.7370302541129
-12.0471531127778,-11.0569036332449,-12.7333187128635
-12.0367837929049,-11.0532364566516,-12.7296525860959
-12.0435007734545,-11.0716259038528,-12.7331534353149
-12.0386416716714,-11.0413205543575,-12.7403413210226
-12.0307545074485,-11.0584801746403,-12.7350642639218
-12.045698473219,-11.0801097148393,-12.7458588343771
-12.0459625771014,-11.055703797289,-12.7484667013638
-12.0599248569715,-11.0421535406614,-12.753164622623
-12.0457336911003,-11.0658255320848,-12.7442721620887
-12.0623696975842,-11.0671382373835,-12.7486410925935
-12.0581235295262,-11.0677627300035,-12.7638925360926
-12.0635178066479,-11.0680748301278,-12.7668420535043
-12.0576712402389,-11.0675129797525,-12.7685187101655
-12.0576132396357,-11.0742344389634,-12.7639497800261
-12.0625544071001,-11.078690443366,-12.7614968037042
-12.0700352583798,-11.0638218998322,-12.7586580639444
-12.0648431267914,-11.0711282676147,-12.7519835201235
-12.0616420720367,-11.088950094103,-12.7687807900558
-12.0677354377385,-11.0600542344648,-12.7735658960532
-12.0646530800566,-11.055703797289,-12.7648537995413
-12.0658330891156,-11.0876657295339,-12.7593023716236
-12.0588421326854,-11.0728067983622,-12.7841680571267
-12.0785290047716,-11.0584171606827,-12.7746764910155
-12.0689806357109,-11.0802946887893,-12.7799857381664
-12.0781710898776,-11.0554510167012,-12.7808528699854
-12.0803733588768,-11.0422816308371,-12.7937481931479
-12.0834246702218,-11.0757839140015,-12.7977627930325
-12.0891005309884,-11.1041749658705,-12.7951917556661
-12.0823557895321,-11.0948613212855,-12.8141955643876
-12.0933014048221,-11.0766505724685,-12.8107273528187
-12.0896792688503,-11.0689481926287,-12.79633402358
-12.1000396816075,-11.0761554310336,-12.7843475500597
-12.0850963919759,-11.0890112131935,-12.7908213672188
-12.0910769715693,-11.091940545204,-12.8029071439482
-12.0861116147634,-11.0688858348823,-12.8068852148873
-12.0911330634254,-11.0669508135239,-12.8116009919084
-12.0888588228413,-11.0980158980341,-12.809863884574
-12.1087023451339,-11.0522858561174,-12.8010114505709
-12.0995114092958,-11.0961971645834,-12.8188228890181
-12.0853672188458,-11.0651998281475,-12.8000732968988
-12.0947275915251,-11.0603687493282,-12.7921467336984
-12.0879870641114,-11.0763411378032,-12.7601991089397
-12.0670231992694,-11.0674505324424,-12.7533034841898
-12.04940713951,-11.0408076023073,-12.734298011976
-12.0362269406459,-11.0498736160091,-12.7380294254716
-12.0374527902332,-11.0349541780752,-12.7243424921854
-12.0414809811656,-11.0470094699528,-12.7312389484506
-12.0383046697437,-11.0628813134641,-12.7368891141724
-12.0286132492531,-11.0516516200335,-12.7440502940759
-12.0383933654731,-11.0332754586727,-12.7288584602149
-12.0493369607881,-11.0478377328781,-12.7356415121133
-12.042341216546,-11.0500642677208,-12.744493980887
-12.0507162391067,-11.0655127290543,-12.7315937596948
-12.0444591883215,-11.061563004475,-12.7527247670737
-12.0575088300717,-11.0623165366928,-12.7455207109588
-12.0525600953882,-11.0692599230468,-12.7470471886465
-12.0523268837126,-11.0543759857696,-12.7449724749237
-12.0581235295262,-11.0729931279798,-12.7409506769991
-12.0553253343348,-11.0686987383087,-12.7507778207298
-12.0635697000359,-11.0539329898443,-12.7407749393398
-12.0566151023554,-11.0476466561602,-12.7401537521491
-12.0588826835985,-11.0587951848808,-12.7386636749643
-12.0626236643736,-11.0345670313417,-12.7586695730798
-12.0534807501669,-11.0770836202033,-12.7429285234304
-12.0707110075995,-11.0605574107758,-12.7482573917359
-12.0645494029761,-11.0839870006764,-12.7493035020448
-12.0567079943743,-11.0891334401692,-12.7435830425576
-12.0678330438063,-11.0320469175722,-12.7555919204998
-12.0730325607656,-11.0496829279424,-12.7628959667285
-12.0732267321967,-11.0721854487709,-12.7750275450305
-12.0709972043331,-11.0801713766244,-12.7695666178632
-12.0778471516958,-11.0613117008361,-12.7564573867227
-12.0689232873828,-11.0742344389634,-12.7704087040106
-12.0749440780934,-11.0571560469523,-12.7827421880314
-12.0659021196962,-11.0655127290543,-12.7654826980178
-12.0912844957228,-11.0725583048528,-12.7769052886708
-12.0814556867238,-11.0605574107758,-12.7694983095194
-12.0921309723845,-11.059298994955,-12.7740873493326
-12.0735807124803,-11.080972634025,-12.7916234794907
-12.0764763573591,-11.0729931279798,-12.7963672739721
-12.0776993555633,-11.0831266798466,-12.79633402358
-12.0846730780992,-11.0527929555198,-12.7959127562242
-12.0833568387378,-11.0791226088303,-12.8051289026905
-12.0742597753996,-10.9552178553041,-12.7922802866524
-12.0743339308123,-10.9650900155703,-12.7558343265542
-12.0674770227398,-10.9559162768998,-12.750244066569
-12.0505526953467,-10.963428310556,-12.739661216401
-12.0354563145037,-10.9524192807497,-12.7255447802484
-12.0286371325592,-10.9422790628857,-12.7318775180764
-12.0376954131658,-10.9586354697902,-12.7214678130105
-12.03574685102,-10.9552877194184,-12.7445406733123
-12.0392385366706,-10.9684051646801,-12.7410561047724
-12.0467837878468,-10.928883778873,-12.7485480877223
-12.0519127989942,-10.9325353778183,-12.7523310480451
-12.0440535910741,-10.9239941452006,-12.7503020971279
-12.0512942687424,-10.947925206758,-12.7542634157961
-12.0613994124868,-10.9552178553041,-12.7720453283843
-12.0583206172657,-10.9811485544513,-12.7691111407431
-12.0549822781662,-10.9639825190911,-12.773316409201
-12.0573405917298,-10.9520689075987,-12.7624489061443
-12.0633448092367,-10.9804675410771,-12.7733957981331
-12.0840123504277,-10.9323209465963,-12.7656084302654
-12.0530380093611,-10.9772605511906,-12.7659169787757
-12.0645378826369,-10.963913259819,-12.7602335827826
-12.0675803967528,-10.9619026514528,-12.7661683183024
-12.0685045449234,-10.9419251181682,-12.7722270103052
-12.0748015536431,-10.9990953321839,-12.7779557385971
-12.0709800348387,-10.9747971586762,-12.7774588890645
-12.0741399742693,-10.9505258056582,-12.7898178212726
-12.0693819819462,-10.975824309792,-12.8020479143378
-12.0664771892954,-10.9786947327579,-12.7900186110464
-12.0600695174103,-10.9574510895354,-12.8096889140998
-12.0733180939436,-10.9543791049928,-12.8236122685816
-12.0730896739239,-10.9943364505864,-12.8314333694492
-12.0870920180469,-10.9395149660126,-12.8340197528419
-12.0801352028835,-10.9642595082211,-12.832877011527
-12.0871145447551,-10.9878656811764,-12.8496723752515
-12.0897298222699,-10.955567127076,-12.8483054072886
-12.0955320698308,-10.966403576546,-12.852673143433
-12.1140176618215,-10.9635668914875,-12.85650019887
-12.0973007622131,-10.9647440546605,-12.8644834432813
-12.0936315661844,-10.942562128488,-12.852746476033
-12.0890611871315,-10.9675083964346,-12.8758283666327
-12.1066168846666,-10.9783534474742,-12.8855873243588
-12.1084212271645,-10.9894873031534,-12.8850701904857
-12.1033309200683,-10.9622495966043,-12.8999995220482
-12.1052296881006,-11.0018331389757,-12.8891492880124
-12.0973676544553,-10.9931936317332,-12.8844614551146
-12.1089613446807,-10.9512275108305,-12.8897551772743
-12.1096333284903,-10.9819651587839,-12.8663556671709
-12.0996671396157,-10.9431280194277,-12.8207284145343
-12.091783499128,-10.9682672526678,-12.7806389722614
-12.0651885738033,-10.9565444395447,-12.7660426564355
-12.0567776577262,-10.9503854055176,-12.7542402957453
-12.0460799342193,-10.9449649564992,-12.7456839572279
-12.0385884683905,-10.9593315093533,-12.7608883600956
-12.036351370712,-10.9512275108305,-12.7561689811995
-12.0256532784257,-10.9477140506776,-12.7468492276442
-12.0424354439403,-10.930102460697,-12.7559266562636
-12.0462559440763,-10.9598184489476,-12.7621163468683
-12.0448117479078,-10.9488397015634,-12.7563766415602
-12.0431771745613,-10.9621108329879,-12.7663053859684
-12.0544238334202,-10.9594706591483,-12.7654941288754
-12.0495708707105,-10.953819547029,-12.7643275078263
-12.0616420720367,-10.9534696642362,-12.7703518286303
-12.0458569439184,-10.9439762558537,-12.7746764910155
-12.0572245487938,-10.9545888585332,-12.763720784628
-12.0478152111851,-10.9656433041936,-12.7695438489337
-12.0633909448061,-10.9500343189009,-12.7595553789621
-12.0658158307259,-10.9535396505889,-12.7828208322059
-12.0566557436754,-10.9784899755651,-12.7599462644377
-12.0663909499352,-10.9442588415144,-12.7769504920294
-12.0611277950612,-10.9590531516619,-12.7655855710326
-12.0641691616911,-10.9313196591432,-12.7822477115483
-12.0586683244302,-10.9393020263802,-12.7933814184823
-12.0586219704597,-10.935675097823,-12.7855134694743
-12.0546449217576,-10.9749341731315,-12.7910330982321
-12.0756563958058,-10.9304606140621,-12.8013644099181
-12.0711631609158,-10.9643287435172,-12.7981390282503
-12.0778585197244,-10.9749341731315,-12.7989795131269
-12.083255082884,-10.9575207978063,-12.8183784662455
-12.0839841044732,-10.9405080851976,-12.8071812886228
-12.0904316889833,-10.962180217203,-12.8223279825598
-12.0820615054327,-10.9600965937238,-12.8225655379005
-12.0927863593243,-10.9475732551829,-12.8381207167223
-12.099216567632,-10.9519287239579,-12.8390875830354
-12.081993581417,-10.9289555071662,-12.8457030088753
-12.0892466517631,-10.9536096320438,-12.8619436211547
-12.0881671023701,-10.9499640867837,-12.8458928862994
-12.0926519559909,-10.9585658391805,-12.8568549753124
-12.0857338466916,-10.9799223962595,-12.8656216766592
-12.0973620802727,-10.9708155511645,-12.8600527115004
-12.0892297927633,-10.9639825190911,-12.8822059067309
-12.1094901566839,-10.9670942320054,-12.8695232143533
-12.1003064920569,-10.9466576009544,-12.8701514035928
-12.099338965291,-10.9732201416536,-12.88951286562
-12.1109649452255,-10.9715031672268,-12.8982393455762
-12.092635154304,-10.9545189455748,-12.8919837084255
-12.0978747750522,-10.9869862033942,-12.8861244547779
-12.098008478298,-10.9573813764049,-12.8898561231372
-12.1027489430482,-10.9879333012867,-12.8779042548713
-12.0837750596098,-10.9904320363366,-12.8176192388855
-12.0710944925667,-10.9750711688163,-12.7803574581642
-12.0669484997195,-10.9902296686338,-12.7620475276907
-12.0478913536888,-10.9254347562688,-12.7624603717332
-12.0342458258289,-10.9349623902167,-12.7540900023839
-12.0287923601471,-10.9230566338638,-12.7520646207752
-12.0201947725334,-10.8967393255464,-12.7615427089557
-12.0271253893752,-10.9478548263518,-12.7671730451698
-12.0309570632265,-10.9319634590152,-12.767264333939
-12.0369081537054,-10.9410042751777,-12.7797829235496
-12.0428299247469,-10.9417835051962,-12.7791629572333
-12.0389253747071,-10.9617638396814,-12.778632863101
-12.0471882794679,-10.9086678964117,-12.7899963030623
-12.0472527485213,-10.9394439911732,-12.7980726440852
-12.0449468627997,-10.9265138542476,-12.8008128561772
-12.0386180261182,-10.945882161206,-12.7954802182733
-12.047135528969,-10.9255067323727,-12.8062379337198
-12.0403780908326,-10.9513677927975,-12.7897843523903
-12.0536962241085,-10.9489803188736,-12.8121138991762
-12.0506169478708,-10.944329475454,-12.8019487249356
-12.0482192859034,-10.9472211796942,-12.7976078314959
-12.0459214988562,-10.9643287435172,-12.8031933898354
-12.0462911423305,-10.9338210004509,-12.8059306027768
-12.0454753978304,-10.9453178271053,-12.8114263251395
-12.0428887891351,-10.9547985680862,-12.8129100211231
-12.0634197784561,-10.9373124001998,-12.8159469068963
-12.0573637987012,-10.9625270660844,-12.8316045766746
-12.0620117257793,-10.9636361747521,-12.8211609825894
-12.0769145333023,-10.9349623902167,-12.8443411645801
-12.0744765219211,-10.9673013356615,-12.8372061149357
-12.0583322094525,-10.9667489639013,-12.8327487721467
-12.0612780606269,-10.9410042751777,-12.8415059638996
-12.0541328532223,-10.973563183062,-12.8463463364831
-12.0834077127822,-10.9561257082943,-12.8595534136277
-12.0675287110821,-10.9556369667939,-12.8622757195004
-12.0788640787891,-10.9500343189009,-12.8730401083067
-12.0854574781722,-10.9588443325333,-12.8633439128516
-12.0845206412262,-10.9405080851976,-12.8686575205075
-12.083017612284,-10.9643287435172,-12.8963256419768
-12.072941172927,-10.9614167259287,-12.878864045833
-12.0886676634025,-10.9577995823077,-12.8818600126931
-12.0945599103871,-10.953399672985,-12.8801695157326
-12.0931110928218,-10.9690255334748,-12.8944886517142
-12.1016894299368,-10.969163340958,-12.8974081860609
-12.0747844493439,-10.9867831370923,-12.9078326291883
-12.0855477293526,-10.9619026514528,-12.9019062145154
-12.0927303601307,-10.9573116584141,-12.9181298983148
-12.0947443580926,-10.9793087529034,-12.9165684644247
-12.1015839719298,-10.9573116584141,-12.910337791824
-12.1024162326197,-10.9811485544513,-12.9165488082119
-12.1060147129632,-10.9677844107891,-12.936091628866
-12.0943139271799,-10.9465166566272,-12.8900075228276
-12.0887238905603,-10.9726023704152,-12.8351185426835
-12.0650504093183,-10.9321064693837,-12.7886569125079
-12.0548368798764,-10.9302457374363,-12.7810104495634
-12.0407969785444,-10.9303173681085,-12.7735545570919
-12.0331646418866,-10.9359600386997,-12.7673784331827
-12.0281533843974,-10.9216848420166,-12.7724994713109
-12.0408382678319,-10.9715719028353,-12.770863590638
-12.0359246888679,-10.9472211796942,-12.7839660890595
-12.0423706635605,-10.9366008589715,-12.7926029660065
-12.0466899693152,-10.9165419528426,-12.8031493573394
-12.061699839442,-10.9397278603114,-12.8176409390971
-12.0527291398502,-10.9604441659354,-12.8170874365515
-12.0520411252698,-10.9715719028353,-12.8286256732362
-12.0640711973328,-10.9470098748863,-12.8290977458583
-12.0703560098574,-10.9617638396814,-12.8281211675605
-12.0654303157277,-10.969989787286,-12.8295803170067
-12.0557903073457,-10.9642595082211,-12.8404778060664
-12.0555578478652,-10.956474663178,-12.8364291099844
-12.0668163253066,-10.9397278603114,-12.8319148150792
-12.0608271961734,-10.9455294897158,-12.8257993098921
-12.0654878647163,-10.9812847014903,-12.850796094776
-12.0643016864317,-10.9452472629448,-12.8547139711472
-12.0658158307259,-10.9528395665502,-12.8571053299828
-12.063696539204,-10.9509468878456,-12.8658181494561
-12.061699839442,-10.9547286697882,-12.860603730119
-12.0711459942706,-10.9763716926315,-12.8856582826506
-12.0706995580263,-10.9365296769948,-12.8970574899254
-12.0766755520441,-10.9669561390687,-12.8910868428599
-12.0688085808593,-10.9866477366453,-12.8926986090999
-12.0814443595147,-10.9422082839636,-12.9172365458769
-12.0750352830824,-10.9628044585966,-12.9151817540004
-12.0674138444708,-10.9616250086385,-12.9270003491008
-12.0736377943414,-10.9605831610013,-12.9415606665796
-12.079942368386,-10.984343119615,-12.9409182364458
-12.0968379683237,-10.9522791462203,-12.9518027884982
-12.0987713589052,-10.9643287435172,-12.9584976590405
-12.0957107549323,-10.9723963618308,-12.9487240209932
-12.0902576719685,-10.9290272303149,-12.9465136331803
-12.1048369444493,-10.9681982895286,-12.9592324959963
-12.0968156595932,-10.9450355405826,-12.9750227895056
-12.0941126231766,-10.9615555858887,-12.9404481380523
-12.1021000551472,-10.9664726635611,-12.9521822267445
-12.1093524721519,-10.9646748481135,-12.954171918904
-12.0982089996542,-10.9571722078491,-12.9638270948645
-12.1047096845484,-10.9640517735667,-12.9570263631861
-12.1006954630668,-10.9598879923949,-12.9494660725142
-12.1120256675504,-10.9583569182563,-12.9498273854151
-12.0841931056461,-10.9338210004509,-12.9163030729462
-12.0742654798574,-10.9147975128014,-12.8569592973755
-12.052898155741,-10.9262262086251,-12.825454872022
-12.0581177322399,-10.9412877018075,-12.8139015604328
-12.0376244076687,-10.9191529203833,-12.8060074443679
-12.0469420866625,-10.9624577059318,-12.8159903794868
-12.0357112796549,-10.9257226296065,-12.806600023972
-12.0357172083036,-10.9431280194277,-12.8209987914955
-12.0403603874876,-10.9603051515472,-12.8329945498473
-12.0513526369994,-10.9670251879207,-12.8383970596443
-12.0475926075417,-10.9650900155703,-12.8579289716722
-12.0524026834729,-10.9603051515472,-12.8581478003147
-12.0675287110821,-10.9496128521905,-12.867502095038
-12.0577060389862,-10.9496831089791,-12.8734198505997
-12.0668220723835,-10.9494723238036,-12.8766469652377
-12.0559471869525,-10.9760296134711,-12.8893007947471
-12.0712890406436,-10.9426328823707,-12.8894017864861
-12.0553195208038,-10.963913259819,-12.8693377716082
-12.0654763551835,-10.936956692872,-12.8807808685735
-12.0698519256189,-10.9432694421404,-12.8628358854902
-12.0642267833016,-10.9638439957497,-12.8663039953285
-12.0651885738033,-10.9253627749839,-12.878772190821
-12.0657928190762,-10.9360312612345,-12.8728963844206
-12.0682233728356,-10.9485584076093,-12.8757669447153
-12.0586799125871,-10.940578984556,-12.889432082019
-12.0716208294459,-10.938947026199,-12.883466389744
-12.0668508072725,-10.9630124524962,-12.8891492880124
-12.0835885773151,-10.9672323058752,-12.8963156129427
-12.0809515016942,-10.9492614941882,-12.9166569126015
-12.0854292730078,-10.9530496432289,-12.9184340450139
-12.07326099383,-10.9619720501135,-12.9186890644851
-12.0845319336433,-10.9806718937906,-12.9300884497526
-12.0808268324924,-10.9417126911891,-12.9415894224566
-12.0860890654509,-10.9610694916462,-12.9390557345873
-12.0893365616285,-10.9734945841939,-12.9261051548715
-12.0937826206286,-10.9344631924884,-12.973064906548
-12.109688389112,-10.9606526512901,-12.9476480199943
-12.089673651646,-10.9592619271941,-12.9527890286328
-12.1024217787007,-10.9670942320054,-12.9435715836606
-12.0836337883376,-10.9477140506776,-12.9600514852964
-12.1034361940161,-10.9698520936541,-12.9628610697947
-12.1164979861374,-10.9467985254191,-12.9720426871279
-12.1060810248612,-10.9776705272811,-12.9605877010373
-12.0970219963634,-10.9559860922382,-12.9709542693657
-12.1006843517088,-10.9752766271604,-12.9771803675593
-12.1211626953594,-10.9491209164134,-12.9764771196355
-12.1151244384752,-10.9536096320438,-12.9671774952733
-12.1266830578607,-10.9650208329628,-12.9714288535319
-12.1204657363592,-10.9715031672268,-12.9521158354436
-12.1058489139775,-10.9373835264845,-12.9204821717925
-12.0807191511271,-10.9341778247188,-12.8568028101993
-12.0667358627619,-10.9552877194184,-12.8220363602194
-12.0473582343717,-10.9460231949838,-12.8132697039521
-12.0446766147573,-10.9424206057026,-12.7978291977694
-12.042924106105,-10.9232009235978,-12.81425000008
-12.0417462011081,-10.9398697646681,-12.8139777919807
-12.0443181296762,-10.9537495802632,-12.8151531999717
-12.0476160418378,-10.9553575786521,-12.8168268587187
-12.0402128474228,-10.9516482977081,-12.8198735425237
-12.0517086096108,-10.9763716926315,-12.8248841357029
-12.0585350509732,-10.9385918999479,-12.8232131294224
-12.0540979299081,-10.9387339655824,-12.8389707587443
-12.0500151488827,-10.9429865767117,-12.8290012036773
-12.0663219530917,-10.9567537394374,-12.8448164372107
-12.0688200521038,-10.911518462973,-12.8472526204649
-12.0628314074193,-10.92838153671,-12.846746888829
-12.0587784064994,-10.9688877069981,-12.8567715098253
-12.0641000113756,-10.9516482977081,-12.850344658308
-12.0734151566548,-10.9667489639013,-12.8445629865847
-12.0577466359942,-10.9853605171999,-12.8492204310957
-12.0583553934231,-10.9264419505985,-12.8481791313755
-12.0688659357658,-10.9319634590152,-12.8498615005476
-12.0837185534958,-10.9927226793916,-12.8572096259331
-12.0626178931173,-10.9743860026367,-12.8467890429021
-12.0735578788235,-10.9476436554082,-12.8583978315699
-12.0706766584866,-10.9436935903158,-12.8693480748852
-12.0834642364628,-10.9760980386652,-12.8622030824108
-12.072495537575,-10.9416418721671,-12.8793537967841
-12.0917162322917,-10.9646056367767,-12.866799934834
-12.0816142541804,-10.9303889936502,-12.8965462552827
-12.1022498358851,-10.9347484788465,-12.9078227148974
-12.0802089238949,-10.9515781788567,-12.9110100474646
-12.0822369544553,-10.9551479863084,-12.9142759122441
-12.090375557771,-10.9419959171345,-12.9379500343502
-12.0833003089862,-10.9719842172996,-12.9190420610372
-12.1107009638346,-10.9413585459151,-12.9421356270669
-12.110101247169,-10.9524893406509,-12.9280210598957
-12.0937042989503,-10.9584265634143,-12.9331670433898
-12.0920413134247,-10.9833246858779,-12.947009489926
-12.1045934765803,-10.9648824533874,-12.9355324687484
-12.1115641442957,-10.9837321838461,-12.9635927085104
-12.112399125667,-10.9693700165813,-12.9639583272304
-12.1004176420706,-10.9488397015634,-12.9642769627234
-12.1201606639838,-10.9571722078491,-12.9596185400384
-12.1043831611618,-10.9573116584141,-12.9504166158212
-12.1083275036103,-10.9414293850041,-12.9688391679702
-12.1243744015457,-10.9637747268826,-12.9650637448254
-12.1077484280744,-10.9557068016345,-12.9174820518906
-12.0881896048735,-10.9526994909091,-12.8766674216196
-12.0734265751779,-10.9596097895833,-12.8303198074351
-12.0600637313945,-10.9446119613316,-12.8068413446555
-12.0499333229964,-10.9395149660126,-12.8028190518038
-12.0404252982206,-10.9375968749901,-12.8046343836003
-12.0441652936865,-10.9462347083628,-12.8109786022397
-12.0401656300043,-10.9284533010359,-12.8042165991709
-12.0592301954174,-10.9145064767109,-12.8203605845109
-12.0416872694217,-10.9203111657712,-12.8245932579503
-12.0624909170522,-10.9606526512901,-12.8439290788393
-12.0409149434146,-10.9287403068498,-12.8407959059524
-12.0568647300921,-10.932034966756,-12.8602502813914
-12.0617344982835,-10.9465166566272,-12.8647525972079
-12.056104041952,-10.9797178903111,-12.8490101548971
-12.0657295343091,-10.9645364206493,-12.8667172953281
-12.0663162031399,-10.9527695311823,-12.8599799127525
-12.0729525968636,-10.9333212324757,-12.8709026527083
-12.0689921049818,-10.947925206758,-12.8836086025759
-12.0737861919331,-10.9535396505889,-12.8653527565785
-12.0613820774084,-10.9371701324517,-12.8622445899652
-12.0704476342433,-10.9467280656693,-12.8650009827034
-12.0699435962007,-10.9290272303149,-12.8522959193784
-12.0808324996115,-10.9338210004509,-12.8535109099965
-12.0665059340962,-10.9638439957497,-12.8720541580173
-12.0754114157591,-10.9741118046641,-12.8786701197999
-12.0851020349505,-10.9526294457299,-12.8866005367337
-12.066310453155,-10.9474324398619,-12.9055994330542
-12.0774605618117,-10.9367432077262,-12.9019261606608
-12.0957610043649,-10.9688877069981,-12.9091800578844
-12.0958670782091,-10.9794451506394,-12.9177569470885
-12.082949753182,-10.9441175586659,-12.9223990990375
-12.0909255078404,-10.9609305641662,-12.9279919111839
-12.1202260444711,-10.9387339655824,-12.9354167414019
-12.1087188790242,-10.9750711688163,-12.9317450977935
-12.1163940783855,-10.9587050955517,-12.9365445121503
-12.0964363350096,-10.9617638396814,-12.945253814542
-12.1047594838297,-10.947502850001,-12.9408127233885
-12.106931637464,-10.9450355405826,-12.9552031052853
-12.1002286796958,-10.9807400020828,-12.9535185994975
-12.1178969546264,-10.9628044585966,-12.9681206933448
-12.1136667442232,-10.9791723365605,-12.950217076661
-12.1132992453778,-10.9779437513265,-12.9379885140185
-12.1179187979877,-10.9619720501135,-12.9660837663436
-12.1152887068244,-10.9927899718785,-12.9581488936194
-12.1215654033036,-10.9477140506776,-12.9702838845211
-12.12421704556,-10.9585658391805,-12.9644175049355
-12.1251553888835,-10.9714344268934,-12.9610108262463
-12.1131181888301,-10.9534696642362,-12.9286621166901
-12.0911162361989,-10.9311765362003,-12.8676569169673
-12.0720611376688,-10.9477140506776,-12.8411139046831
-12.0646933960186,-10.9466576009544,-12.8297947183454
-12.0530496629466,-10.9207451621614,-12.8151531999717
-12.0479616339313,-10.9257226296065,-12.8193429380011
-12.0483246698524,-10.9398697646681,-12.8295159876403
-12.0498924075424,-10.9525593956441,-12.8443306004001
-12.0402128474228,-10.9442588415144,-12.8451437158914
-12.0580075774143,-10.9329641023694,-12.8577517895963
-12.0547030947758,-10.9477140506776,-12.8657147475327
-12.0702643770758,-10.9602356371055,-12.8680902908932
-12.0579322013311,-10.9628044585966,-12.8889371400131
-12.0763966683738,-10.9494020522038,-12.8928797703439
-12.0856323324373,-10.9675774071658,-12.8946192596946
-12.0754399048947,-10.9810123888738,-12.9008385153056
-12.0705621529215,-10.9229844811887,-12.9154179256589
-12.0845319336433,-10.9732201416536,-12.912866288124
-12.0649064676777,-10.9417126911891,-12.9026140591581
-12.0719467905336,-10.9293857689154,-12.907941679902
-12.0854687600152,-10.9473620247649,-12.9106245443536
-12.078085853161,-10.9484177309544,-12.9037993241638
-12.0719124838432,-10.9459526805812,-12.8975183794504
-12.0815123208447,-10.9482066788589,-12.9099421361184
-12.0790855067734,-10.9688187866356,-12.9021156292021
-12.0821520636107,-10.9720529198519,-12.9299333012461
-12.0802599583346,-10.970127461961,-12.9141084385839
-12.0877901101446,-10.9374546477107,-12.9425570547552
-12.0883527328815,-10.9613472887173,-12.959119479298
-12.0965032850983,-10.966403576546,-12.94744792757
-12.0964698106142,-10.9736317772247,-12.9333796777368
-12.0931726683147,-10.9692322375786,-12.9577622817022
-12.0993334020861,-10.9600270647823,-12.9521537738696
-12.1107779656057,-10.9551479863084,-12.9449863761229
-12.1121574922237,-10.9562653048604,-12.9435620174409
-12.1003398383582,-10.96992094284,-12.9579791799636
-12.1159017370189,-10.9467280656693,-12.9597409131352
-12.120106176979,-10.9692322375786,-12.9658779742304
-12.1064401379111,-10.9616944265692,-12.9744942605193
-12.1255673308705,-10.9850893123708,-12.9772913615103
